3 0.0493308 0.0234855 0.454655 0.0414383
3.0625 0.0463743 0.0219873 0.444719 0.0428193
3.125 0.0439245 0.020592 0.437969 0.0451806
3.1875 0.0429019 0.019294 0.444465 0.0473664
3.25 0.0432172 0.018084 0.464888 0.0487038
3.3125 0.0414457 0.0169515 0.462612 0.0496656
3.375 0.0388897 0.0158929 0.450132 0.0513392
3.4375 0.0372678 0.0149043 0.447034 0.053992
3.5 0.0356787 0.0139794 0.443261 0.056745
3.5625 0.0335794 0.0131161 0.431834 0.05888
3.625 0.0316853 0.0123106 0.421554 0.0603383
3.6875 0.031336 0.0115594 0.43108 0.0620205
3.75 0.0310351 0.0108592 0.441223 0.0638968
3.8125 0.0300859 0.0102042 0.441812 0.0657322
3.875 0.0299092 0.0095918 0.453455 0.0675238
3.9375 0.0286018 0.00901917 0.447476 0.0690228
4 0.0259895 0.0084827 0.419389 0.0708426
4.0625 0.0241091 0.00797635 0.401094 0.0732689
4.125 0.0256023 0.00749909 0.438931 0.0740111
4.1875 0.0272276 0.00705106 0.48083 0.0739851
4.25 0.0245128 0.00663035 0.445718 0.0756236
4.3125 0.0205495 0.00623577 0.384572 0.0791408
4.375 0.0170251 0.00586483 0.327794 0.083103
4.4375 0.016256 0.00551697 0.32188 0.0869983
4.5 0.0162155 0.00519215 0.330078 0.0891441
4.5625 0.0157972 0.00488619 0.330456 0.0917572
4.625 0.0169391 0.00459708 0.364011 0.0946051
4.6875 0.0180223 0.00432465 0.397717 0.0981213
4.75 0.0193036 0.00406731 0.437317 0.101881
4.8125 0.0182319 0.00382545 0.423875 0.104989
4.875 0.0178509 0.00360035 0.42577 0.107523
4.9375 0.0175916 0.003391 0.430322 0.108154
5 0.01597 0.00319288 0.40053 0.110322
5.0625 0.0129481 0.00300434 0.332845 0.114717
5.125 0.0115487 0.00282787 0.304194 0.118705
5.1875 0.0121608 0.00266536 0.328123 0.121751
5.25 0.0125352 0.00251474 0.346372 0.122609
5.3125 0.0112831 0.00237302 0.319198 0.123253
5.375 0.00770458 0.00223957 0.22309 0.128972
5.4375 0.00488929 0.00211617 0.144865 0.134629
5.5 0.00423799 0.00199825 0.128456 0.137593
5.5625 0.00675001 0.00188855 0.20925 0.142922
5.625 0.0085977 0.00178767 0.272524 0.146621
5.6875 0.00894871 0.00169249 0.289961 0.150888
5.75 0.00760923 0.00160238 0.251984 0.157886
5.8125 0.00869121 0.00151901 0.294081 0.160936
5.875 0.00915561 0.0014431 0.316468 0.159683
5.9375 0.00698128 0.00137385 0.246456 0.1595
6 0.00702087 0.00131016 0.253083 0.161459
6.0625 0.0097819 0.00124977 0.359973 0.163121
6.125 0.0126366 0.00119213 0.474636 0.168843
6.1875 0.0151196 0.0011378 0.579514 0.174838
6.25 0.0173991 0.00108289 0.680391 0.176768
6.3125 0.017056 0.00102728 0.68034 0.176807
6.375 0.0134749 0.000974913 0.548163 0.179916
6.4375 0.0138625 0.000926343 0.575015 0.183051
6.5 0.0154183 0.00087988 0.651997 0.186346
6.5625 0.0148498 0.000834986 0.640063 0.187878
6.625 0.0130542 0.000793308 0.57341 0.191286
6.6875 0.0100285 0.000753474 0.448838 0.195014
6.75 0.00666007 0.000714645 0.303666 0.199349
6.8125 0.00552438 0.000677266 0.256561 0.204129
6.875 0.00605211 0.000642125 0.286241 0.209266
6.9375 0.00586149 0.000608515 0.282279 0.211085
7 0.00575229 0.000578739 0.282025 0.214475
7.0625 0.00560737 0.00055097 0.279844 0.222533
7.125 0.00522545 0.000524518 0.265412 0.233434
7.1875 0.00606333 0.000501374 0.31339 0.238951
7.25 0.00753761 0.000481946 0.396387 0.242759
7.3125 0.00598303 0.000465771 0.320078 0.247289
7.375 0.00179013 0.000450558 0.0974102 0.250007
7.4375 -0.000507871 0.000436077 -0.0281058 0.24694
7.5 0.00123476 0.000420871 0.0694845 0.241795
7.5625 0.00342534 0.000406328 0.19598 0.242195
7.625 0.00176039 0.000387502 0.10239 0.247009
7.6875 -0.00117463 0.000369268 -0.0694437 0.251856
7.75 -0.00032884 0.000351142 -0.0197579 0.255312
7.8125 0.00161215 0.000333581 0.0984306 0.262949
7.875 0.00293509 0.000313239 0.182078 0.268609
7.9375 0.00554276 0.000292003 0.349318 0.267349
8 0.00728398 0.000267353 0.466299 0.268562
8.0625 0.00688389 0.000241208 0.447588 0.278456
8.125 0.00653302 0.000216325 0.431375 0.28904
8.1875 0.00564204 0.000194866 0.378289 0.29225
8.25 0.00536141 0.000178516 0.364976 0.287591
8.3125 0.00457065 0.000165935 0.315874 0.289619
8.375 0.00490334 0.000156009 0.343977 0.294133
8.4375 0.00480798 0.000146205 0.342337 0.298689
8.5 0.0043478 0.000136337 0.314172 0.30574
8.5625 0.00469943 0.00012928 0.34459 0.311842
8.625 0.00540943 0.000124208 0.402461 0.315702
8.6875 0.00541047 0.000123322 0.408393 0.321882
8.75 0.00488856 0.00012394 0.374327 0.326273
8.8125 0.00551286 0.00012609 0.428184 0.331556
8.875 0.00590327 0.000132059 0.465036 0.3393
8.9375 0.00602481 0.000138629 0.481322 0.345417
9 0.00577938 0.000142585 0.468196 0.349962
9.0625 0.00539609 0.000142475 0.443238 0.351222
9.125 0.00541936 0.000141854 0.45131 0.352687
9.1875 0.00758688 0.000139149 0.640499 0.355567
9.25 0.00989517 0.000134884 0.84677 0.361173
9.3125 0.00958938 0.00012989 0.831725 0.372262
9.375 0.00712173 0.000122923 0.62601 0.382254
9.4375 0.0052935 0.000116822 0.471528 0.38616
9.5 0.00440275 0.000112868 0.397393 0.392222
9.5625 0.00407281 0.000109167 0.372464 0.39998
9.625 0.00415651 0.000104328 0.385102 0.405516
9.6875 0.00651053 9.98848e-05 0.611059 0.41317
9.75 0.00892318 9.72989e-05 0.848342 0.420017
9.8125 0.00803083 9.73767e-05 0.773325 0.412585
9.875 0.00307179 9.70454e-05 0.299576 0.406334
9.9375 -0.00109774 9.79589e-05 -0.108416 0.413937
10 -0.00215823 9.76875e-05 -0.215844 0.425361
10.0625 -0.00153301 9.74015e-05 -0.155239 0.434566
10.125 -0.00324637 9.61047e-05 -0.332835 0.448492
10.1875 -0.00524607 9.55076e-05 -0.544516 0.462959
10.25 -0.0049612 9.33143e-05 -0.521285 0.468175
10.3125 -0.00209072 8.89645e-05 -0.222363 0.46268
10.375 -0.000962349 8.31183e-05 -0.103596 0.463443
10.4375 -0.000896353 7.74497e-05 -0.0976575 0.478044
10.5 1.18692e-06 6.95446e-05 0.000130867 0.488105
10.5625 0.0001828 5.90591e-05 0.0203955 0.487278
10.625 -0.00184357 4.78301e-05 -0.208131 0.494507
10.6875 -0.00492554 3.78117e-05 -0.562629 0.509848
10.75 -0.00627924 2.95367e-05 -0.725667 0.512946
10.8125 -0.00460051 2.2328e-05 -0.537859 0.511817
10.875 -0.00101634 1.56012e-05 -0.1202 0.520732
10.9375 0.000159604 1.24084e-05 0.0190934 0.525899
11 0.00105807 9.30557e-06 0.128028 0.518561
11.0625 0.00205837 5.64225e-06 0.251903 0.513418
11.125 0.00427353 1.48726e-06 0.528917 0.52216
11.1875 0.00662707 -2.28454e-06 0.829443 0.543059
11.25 0.00722965 -5.11726e-06 0.914998 0.551967
11.3125 0.00447363 -4.91112e-06 0.5725 0.552837
11.375 0.00216533 -4.6176e-06 0.280172 0.562972
11.4375 0.00320293 -4.92786e-06 0.418994 0.571864
11.5 0.00551343 -8.28182e-06 0.729145 0.572758
11.5625 0.00490591 -1.66183e-05 0.655867 0.580204
11.625 0.00231886 -2.81585e-05 0.313363 0.587612
11.6875 0.000895471 -4.04612e-05 0.122314 0.604396
11.75 -0.000140126 -4.99334e-05 -0.0193451 0.612996
11.8125 -0.000245454 -5.70909e-05 -0.0342475 0.61294
11.875 0.000249629 -6.62461e-05 0.0351993 0.612964
11.9375 0.00160744 -7.4806e-05 0.22905 0.623033
12 0.00266184 -8.10946e-05 0.383274 0.633033
12.0625 0.00295415 -8.42716e-05 0.429805 0.639764
12.125 0.00377912 -8.54513e-05 0.555543 0.656543
12.1875 0.0048546 -8.67767e-05 0.721016 0.674396
12.25 0.00408089 -9.01677e-05 0.612333 0.677959
12.3125 0.00436331 -9.38433e-05 0.661405 0.679873
12.375 0.0057077 -9.7061e-05 0.873995 0.667029
12.4375 0.0068514 -9.76642e-05 1.05975 0.66443
12.5 0.00821097 -9.80172e-05 1.28284 0.684319
12.5625 0.00987659 -9.72309e-05 1.55854 0.697227
12.625 0.0109309 -9.39958e-05 1.74212 0.700803
12.6875 0.0109494 -8.99138e-05 1.7624 0.707972
12.75 0.00985571 -8.50322e-05 1.60203 0.718133
12.8125 0.0080741 -8.32797e-05 1.32533 0.74071
12.875 0.00730679 -8.24374e-05 1.21112 0.758671
12.9375 0.0057751 -8.52407e-05 0.966547 0.773445
13 0.0051593 -8.86549e-05 0.871845 0.785095
13.0625 0.00496181 -9.249e-05 0.846549 0.789705
13.125 0.00749658 -9.65282e-05 1.29128 0.782453
13.1875 0.00954844 -0.000100414 1.6604 0.78515
13.25 0.009245 -0.000102124 1.62291 0.799499
13.3125 0.00756793 -0.000104086 1.34107 0.798869
13.375 0.00597299 -0.000103326 1.0684 0.799729
13.4375 0.00555308 -0.000101237 1.0026 0.800923
13.5 0.00653515 -9.8084e-05 1.19091 0.804086
13.5625 0.00723587 -9.3171e-05 1.33085 0.801092
13.625 0.00720532 -8.61391e-05 1.33748 0.810877
13.6875 0.00753491 -7.84707e-05 1.41154 0.837397
13.75 0.00976628 -7.41092e-05 1.8463 0.848016
13.8125 0.0132611 -6.79749e-05 2.52984 0.843701
13.875 0.0143479 -5.94208e-05 2.76202 0.856198
13.9375 0.0131937 -4.45145e-05 2.56281 0.878693
14 0.0108023 -2.51394e-05 2.1172 0.893962
14.0625 0.00781741 -5.83681e-06 1.54591 0.892873
14.125 0.00434664 1.1788e-05 0.867232 0.884509
14.1875 0.00103034 2.68675e-05 0.207399 0.898157
14.25 -0.000935521 3.92074e-05 -0.189977 0.916383
14.3125 -0.000801567 4.65939e-05 -0.164207 0.913939
14.375 7.53618e-05 4.83494e-05 0.0155736 0.926504
14.4375 0.00265888 4.58076e-05 0.554246 0.93921
14.5 0.00522804 4.27488e-05 1.09924 0.939866
14.5625 0.00591968 3.99755e-05 1.25541 0.945273
14.625 0.00250546 3.52837e-05 0.535914 0.957211
14.6875 -0.00118216 3.1947e-05 -0.255027 0.952117
14.75 -0.0028877 2.93365e-05 -0.628274 0.949768
14.8125 -0.00179539 2.79553e-05 -0.393937 0.962365
14.875 0.000366793 2.78958e-05 0.0811609 0.973022
14.9375 0.00336106 2.86274e-05 0.749972 0.982329
15 0.00500218 2.82327e-05 1.12552 0.987062
15.0625 0.00699484 2.48087e-05 1.58702 0.993567
15.125 0.00920123 1.84439e-05 2.10496 0.990443
15.1875 0.0101339 1.00311e-05 2.33751 0.98808
15.25 0.00976466 1.09526e-06 2.2709 0.997075
15.3125 0.00978265 -8.59956e-06 2.29374 1.01031
15.375 0.0105493 -1.8269e-05 2.4937 1.03325
15.4375 0.00997959 -2.57387e-05 2.37824 1.07258
15.5 0.00630134 -2.88326e-05 1.51385 1.11374
15.5625 0.00283961 -2.69497e-05 0.687711 1.14343
15.625 0.00114493 -2.39039e-05 0.279517 1.18012
15.6875 0.000697713 -2.24616e-05 0.171702 1.23685
15.75 0.000746069 -2.19087e-05 0.185068 1.27404
15.8125 0.00160162 -2.02772e-05 0.400452 1.29489
15.875 0.00158724 -1.86688e-05 0.400001 1.33718
15.9375 0.000887109 -1.7928e-05 0.225325 1.45814
