0.0	0.999863685083366
1.0	0.7896306040850566
2.0	0.7029421586389428
3.0	0.6535348738965326
4.0	0.6026053419979465
5.0	0.5468279511295687
6.0	0.5188927649713165
7.0	0.4750679158246997
8.0	0.44449553792414614
9.0	0.42406029277128293
10.0	0.39565082994889494
11.0	0.384048091475587
12.0	0.35504001797428086
13.0	0.336045999534571
14.0	0.32230720091543946
15.0	0.30699863535683647
16.0	0.2947032612116774
17.0	0.27373990462771075
18.0	0.2638591177209224
19.0	0.2509283939852799
20.0	0.23704609956932027
21.0	0.21822830284303546
22.0	0.2095847253596253
23.0	0.1984391785014641
24.0	0.18748846762421842
25.0	0.17651896324036423
26.0	0.16546700660872599
27.0	0.16207633180448344
28.0	0.1552396185647488
29.0	0.14257975380319068
30.0	0.14002953923635728
31.0	0.12863216680996997
32.0	0.1277360066445498
33.0	0.11734387011627441
34.0	0.1113736819085715
35.0	0.11067047633205057
36.0	0.09842770786034116
37.0	0.09831709046945272
38.0	0.08729072854681692
39.0	0.08609733986304532
40.0	0.08572199954349241
41.0	0.07614981451324156
42.0	0.07421107906346057
43.0	0.06556771472790451
44.0	0.06431331352454973
45.0	0.05976810773772962
46.0	0.051747114227625624
47.0	0.04894541787589508
48.0	0.04213699672084495
49.0	0.041717076740338255
50.0	0.037351080211165406
51.0	0.034655052026860485
52.0	0.034641129358231576
53.0	0.0278328246937436
54.0	0.02828315585802419
55.0	0.021018420199107036
56.0	0.023800037901117645
57.0	0.023085147475914215
58.0	0.020639240385660503
59.0	0.01969522014862172
60.0	0.01586289555868632
61.0	0.01804972055263422
62.0	0.015052820153488916
63.0	0.013025728219367951
64.0	0.014430304229826905
65.0	0.008861447219100782
66.0	0.01204235494993843
67.0	0.0083207972867979
68.0	0.006547814277415688
69.0	0.009313015587152139
70.0	0.005209368262729544
71.0	0.009287610289428429
72.0	0.00694539451178954
73.0	0.009541253136787576
74.0	0.01041876130846762
75.0	0.011516752001749172
76.0	0.012967560384705968
77.0	0.011372938101805343
78.0	0.01632235016005968
79.0	0.01418166626957886
