0.0	0.9993149837391782
1.0	0.8223168216901959
2.0	0.7253701194455283
3.0	0.6826045461731031
4.0	0.6465244052624618
5.0	0.5957842939332625
6.0	0.5723293533681423
7.0	0.533375609883154
8.0	0.5067458840317257
9.0	0.4922481162320182
10.0	0.46487953669723503
11.0	0.45377536079649083
12.0	0.4290958020551354
13.0	0.4137454670699542
14.0	0.4001470382615758
15.0	0.3827086603052378
16.0	0.3706397658969895
17.0	0.35178435550091824
18.0	0.3412414714593559
19.0	0.32904243323625487
20.0	0.31859448848972105
21.0	0.3024983846022716
22.0	0.2954443611613302
23.0	0.28681618803236725
24.0	0.27430270728892686
25.0	0.26466740517381476
26.0	0.2545906344766388
27.0	0.2529150130114342
28.0	0.24825790287480143
29.0	0.2374296332975888
30.0	0.23400999711231382
31.0	0.2256783544156029
32.0	0.22590327472770058
33.0	0.21680309978383314
34.0	0.211059576030446
35.0	0.21125180410785702
36.0	0.20126745625107295
37.0	0.20208657453963802
38.0	0.1908937381844766
39.0	0.18928558776104026
40.0	0.18765867413545187
41.0	0.17906158487327667
42.0	0.17536151013531404
43.0	0.1681991810805984
44.0	0.1664986599925593
45.0	0.1632381498423223
46.0	0.15484105535503795
47.0	0.15175019515379343
48.0	0.14545045204337817
49.0	0.1437299968837584
50.0	0.13970756214454996
51.0	0.13522788456216986
52.0	0.13486698838337852
53.0	0.12861228081019618
54.0	0.12823465791842462
55.0	0.11966672748151845
56.0	0.12038769186877601
57.0	0.11718639140623599
58.0	0.11530139841238189
59.0	0.11436350854381283
60.0	0.11002435854886196
61.0	0.11155984334532941
62.0	0.10870439852964943
63.0	0.10718537948865704
64.0	0.10863955370093675
65.0	0.10430251837330401
66.0	0.10720729045828324
67.0	0.10351045728141221
68.0	0.10172717026693351
69.0	0.10300493539309444
70.0	0.09766176461489968
71.0	0.09941471476715388
72.0	0.09588586556530863
73.0	0.0958751343129163
74.0	0.09499703110363229
75.0	0.09447263358555379
76.0	0.09546358640250742
77.0	0.09415516768133324
78.0	0.09865772288398414
79.0	0.09627756389235992
