0.0	1.000008941428084
1.0	0.8312254357098202
2.0	0.7397964014484566
3.0	0.7090806331709604
4.0	0.6743126706768294
5.0	0.6262683783133356
6.0	0.6100106380790733
7.0	0.5851516522551421
8.0	0.5715439762502609
9.0	0.5624056981084682
10.0	0.5468622699057315
11.0	0.5353338735196226
12.0	0.5130408009712258
13.0	0.49640959707253135
14.0	0.4883422367573234
15.0	0.4762783095865003
16.0	0.46644284240071443
17.0	0.4516789873019043
18.0	0.44220868228964677
19.0	0.42836615392804345
20.0	0.4169053306068631
21.0	0.4003397532583103
22.0	0.38760581943102645
23.0	0.3739684448436087
24.0	0.3605968111619038
25.0	0.34455930814660973
26.0	0.3306637267654888
27.0	0.3200331513615064
28.0	0.3086962357336358
29.0	0.29377273289500955
30.0	0.28369681435472094
31.0	0.26953460480423336
32.0	0.2595442989829893
33.0	0.24768660168883033
34.0	0.23630516762956283
35.0	0.23125006166276416
36.0	0.21903806438235252
37.0	0.21443149085388052
38.0	0.20247707820345995
39.0	0.19900225047845377
40.0	0.19408445360469978
41.0	0.18110415994597537
42.0	0.17605133902771686
43.0	0.16360903783754271
44.0	0.16067783939538463
45.0	0.15310366187341234
46.0	0.142724897721848
47.0	0.1390906667454103
48.0	0.12743233632199366
49.0	0.125725144941089
50.0	0.11821505356263526
51.0	0.11363909593367237
52.0	0.11274497785699414
53.0	0.10368318027807673
54.0	0.10605661736543245
55.0	0.09653576818264721
56.0	0.09536211557609173
57.0	0.09377204768318358
58.0	0.08508722493137173
59.0	0.08099830871927444
60.0	0.07280899882973015
61.0	0.07361458363199551
62.0	0.06668634643964351
63.0	0.06340799658827302
64.0	0.06580738502431277
65.0	0.059401927367403726
66.0	0.06270872713003625
67.0	0.057051712546964416
68.0	0.05547352961183916
69.0	0.057431213786372566
70.0	0.050039920019694706
71.0	0.05077703842438209
72.0	0.042952068290372056
73.0	0.04342004450743449
74.0	0.04039016438228104
75.0	0.036930452017173085
76.0	0.03334379450382703
77.0	0.02697244532548538
78.0	0.02762289487273736
79.0	0.023498549911487178
