0.0	0.9998820510944958
1.0	0.8750794405658606
2.0	0.8127401306726426
3.0	0.7784744552271918
4.0	0.7490554305138712
5.0	0.7153399184933057
6.0	0.6996518180252648
7.0	0.6699261762611306
8.0	0.6463126255382751
9.0	0.6247330061194388
10.0	0.598495514984616
11.0	0.5802504244883876
12.0	0.5574384293659437
13.0	0.5385990803955364
14.0	0.5239185049080628
15.0	0.5035272432647072
16.0	0.48542441773229317
17.0	0.45995826365001763
18.0	0.43997176034152546
19.0	0.4213001204502333
20.0	0.403653748687219
21.0	0.3796746628108621
22.0	0.36421599575762986
23.0	0.34629756848255383
24.0	0.32626711094401345
25.0	0.31056666864322086
26.0	0.29230587290309007
27.0	0.2802186074543132
28.0	0.2682213071423748
29.0	0.24957459421448844
30.0	0.24289540091404238
31.0	0.23055893852926315
32.0	0.2308624106207295
33.0	0.21833837676659965
34.0	0.2128498962360387
35.0	0.2135549171724601
36.0	0.19889604028951577
37.0	0.20211750101375972
38.0	0.18917198801564006
39.0	0.19230761713577424
40.0	0.19312654986175068
41.0	0.18070078337983872
42.0	0.18304645788081872
43.0	0.1727096296577611
44.0	0.17508393236859787
45.0	0.17115309166591203
46.0	0.1628832578992041
47.0	0.1644829750568099
48.0	0.15596645906783682
49.0	0.1603837386890983
50.0	0.1564782541228654
51.0	0.15183616095905794
52.0	0.1573513915911929
53.0	0.14689211991986942
54.0	0.1517679156626829
55.0	0.14321037711118823
56.0	0.14696359339286252
57.0	0.1463469535468837
58.0	0.14049377007407693
59.0	0.13665561216093727
60.0	0.13000901175716656
61.0	0.13154101466963364
62.0	0.1248728306589767
63.0	0.12059777799782982
64.0	0.12154889310245381
65.0	0.11579888132197602
66.0	0.11819097007935578
67.0	0.11240708112589554
68.0	0.10801256782210197
69.0	0.1119005577057444
70.0	0.10712540333689852
71.0	0.10677987732324341
72.0	0.09989358734713819
73.0	0.09861672932347121
74.0	0.0980531865683861
75.0	0.09737247634130075
76.0	0.09414408102126591
77.0	0.09336981217922487
78.0	0.091626009105281
79.0	0.08933482420984311
