0.0	0.9997546703056339
1.0	0.9431570344821725
2.0	0.900851014465987
3.0	0.8737528613494714
4.0	0.8498624440059477
5.0	0.817343305331903
6.0	0.8014092710203555
7.0	0.7752712748528469
8.0	0.7520651250786476
9.0	0.731882115237353
10.0	0.7078832781151578
11.0	0.6921031403100433
12.0	0.66895500583274
13.0	0.6514326371939301
14.0	0.6351826111384238
15.0	0.6181678046487133
16.0	0.6045120546899596
17.0	0.5841840622323056
18.0	0.5706472204254185
19.0	0.5543082859150442
20.0	0.5405098899154789
21.0	0.5228937684744013
22.0	0.5142069991412013
23.0	0.5040165303905493
24.0	0.49017606480545844
25.0	0.4788154362687414
26.0	0.46420937972449666
27.0	0.45679348435111866
28.0	0.4466798069186616
29.0	0.4304822803791285
30.0	0.4221507424098177
31.0	0.4072578797307099
32.0	0.4000431338141596
33.0	0.3863727805121828
34.0	0.3729527708484068
35.0	0.3661927852760493
36.0	0.3518473457104301
37.0	0.3442546533700692
38.0	0.3291641443848399
39.0	0.32202549586656765
40.0	0.31470624488393906
41.0	0.30212394814081556
42.0	0.2939744160413856
43.0	0.28315761539054907
44.0	0.2782497276478009
45.0	0.2720733738323503
46.0	0.26150114835708266
47.0	0.2564000780518855
48.0	0.24576757788880968
49.0	0.24317097379053945
50.0	0.23436930819074855
51.0	0.2281692188749903
52.0	0.22550700819716452
53.0	0.21395057541106105
54.0	0.21412908418778862
55.0	0.20318184159961297
56.0	0.20391686126403002
57.0	0.19955599353909811
58.0	0.19149485002077465
59.0	0.18890272121290483
60.0	0.18031471410608885
61.0	0.18049234086997815
62.0	0.17394424934483396
63.0	0.1697775584928146
64.0	0.16862901909631278
65.0	0.15997304182008765
66.0	0.16060249007620328
67.0	0.153278498596639
68.0	0.14911468323455573
69.0	0.14945539709889485
70.0	0.14268500912083631
71.0	0.14528212117431444
72.0	0.13879259532926175
73.0	0.1411823629042966
74.0	0.14001453892634477
75.0	0.13926047797807448
76.0	0.13705009156293727
77.0	0.131612579911026
78.0	0.1372755719586316
79.0	0.13174027414361533
