0.0	0.9998720583206859
1.0	0.8912561736182848
2.0	0.8294352758375872
3.0	0.798247666963902
4.0	0.7696377281597016
5.0	0.7262423267498683
6.0	0.7056403003457666
7.0	0.6709741337763263
8.0	0.6439506278489954
9.0	0.624202878521228
10.0	0.6000910239822518
11.0	0.5855112193421456
12.0	0.5587103666494216
13.0	0.539785339143679
14.0	0.5208844909130849
15.0	0.5005119606498282
16.0	0.48635578872682866
17.0	0.46459671593930857
18.0	0.4505527232949435
19.0	0.43193712385952115
20.0	0.41619075421956536
21.0	0.39508772147731386
22.0	0.38187497084628524
23.0	0.3663571668475887
24.0	0.3489334753765264
25.0	0.33310079452328556
26.0	0.3167275094406767
27.0	0.3067418980523238
28.0	0.2956072385474789
29.0	0.27801417696026204
30.0	0.2682026603359949
31.0	0.25327743893503524
32.0	0.24876418486242413
33.0	0.2356657216603217
34.0	0.22520023834374078
35.0	0.22277817263504104
36.0	0.20757158634833472
37.0	0.20586061118460064
38.0	0.191567272610483
39.0	0.1905917273598388
40.0	0.18983175260280222
41.0	0.1769579826545799
42.0	0.17567073272276595
43.0	0.16558191953820536
44.0	0.16693560909785593
45.0	0.16343896106322836
46.0	0.15508309116928462
47.0	0.1552220417796644
48.0	0.1442793667847232
49.0	0.14781909686922196
50.0	0.14061331631723903
51.0	0.13522525100036234
52.0	0.13612687199408913
53.0	0.12321511603288154
54.0	0.12436212437041068
55.0	0.11194155525871913
56.0	0.11211250044276279
57.0	0.10776413889758615
58.0	0.100739186123521
59.0	0.09690862385176256
60.0	0.0895761822416309
61.0	0.08942238309697158
62.0	0.08273390656293736
63.0	0.0764850039463994
64.0	0.0737049692038621
65.0	0.06672327449014052
66.0	0.06499520636111232
67.0	0.05999633379212028
68.0	0.05429908860317289
69.0	0.0549166690025276
70.0	0.05075768440440771
71.0	0.05105657455237758
72.0	0.04716018759241533
73.0	0.048310691469912286
74.0	0.048748519001588386
75.0	0.048966581206716424
76.0	0.04652411220043226
77.0	0.045490634918158315
78.0	0.04891251173351383
79.0	0.04630567424610604
