0.0	0.9998537436375969
1.0	0.8922331650023243
2.0	0.8322614281845225
3.0	0.7972576530997532
4.0	0.764664165865819
5.0	0.7235988920312836
6.0	0.700657874325141
7.0	0.6690365318961873
8.0	0.636727946608954
9.0	0.6120231940228157
10.0	0.587015793264247
11.0	0.5741636815118886
12.0	0.5488597154304075
13.0	0.5349065251504674
14.0	0.5190044369346009
15.0	0.5016036267130204
16.0	0.4899564449335943
17.0	0.46869172133082165
18.0	0.45395904208905935
19.0	0.4387243286828235
20.0	0.42400231770768293
21.0	0.40585147383308906
22.0	0.3961249939109969
23.0	0.38318134020914013
24.0	0.36826412425642335
25.0	0.3561494154255017
26.0	0.3415542136585858
27.0	0.33621869382555797
28.0	0.32812150317027294
29.0	0.31408956651443404
30.0	0.3072528518215146
31.0	0.2954376135336026
32.0	0.2911128384532714
33.0	0.2795350820542863
34.0	0.2712872263347597
35.0	0.2690691146804366
36.0	0.2568036759495653
37.0	0.2544157819419053
38.0	0.24125826200978231
39.0	0.237095873842762
40.0	0.23313927303697607
41.0	0.222515766240375
42.0	0.2188259574311897
43.0	0.21024383620353818
44.0	0.20736004793858634
45.0	0.2021586526075732
46.0	0.19471514495511597
47.0	0.1923260978353375
48.0	0.18367420742645532
49.0	0.18246215584343387
50.0	0.1756867175075168
51.0	0.16987301712094494
52.0	0.168625336101596
53.0	0.15918155271358414
54.0	0.15872498068432556
55.0	0.1477618209882127
56.0	0.14660841099152372
57.0	0.14140874986603244
58.0	0.1348440987033003
59.0	0.13116006735274427
60.0	0.1247703526520801
61.0	0.12420334305006069
62.0	0.11897082175311761
63.0	0.11584166711676509
64.0	0.11452537785977288
65.0	0.10821118863128272
66.0	0.10777830379923832
67.0	0.10093668206384362
68.0	0.09592812303186544
69.0	0.09408052864466908
70.0	0.08687501683273662
71.0	0.08446605643736832
72.0	0.07623590156541252
73.0	0.07323658212640088
74.0	0.06886178691071419
75.0	0.06507454204044529
76.0	0.06191724843253522
77.0	0.056654738807266944
78.0	0.056874452110885695
79.0	0.05251392897367932
