0.0	0.9998709028158094
1.0	0.8968541883324463
2.0	0.8483741115728665
3.0	0.8145526920559045
4.0	0.784503363626435
5.0	0.743680159394023
6.0	0.7178410286748651
7.0	0.6860630670424915
8.0	0.659435075029339
9.0	0.6377421152236219
10.0	0.6117498865512199
11.0	0.598267044152901
12.0	0.5712538905874357
13.0	0.5511807556598438
14.0	0.5332714934844381
15.0	0.5168086198535595
16.0	0.5052904491219483
17.0	0.4859234210772079
18.0	0.47620916058788987
19.0	0.4627919285080733
20.0	0.4531545972473845
21.0	0.43657945251184443
22.0	0.4279294752437005
23.0	0.4179125313541108
24.0	0.40369285371222724
25.0	0.39176070630678467
26.0	0.3770174486934676
27.0	0.3686926170189703
28.0	0.3566030753068371
29.0	0.3402198439561981
30.0	0.3291266176808366
31.0	0.31444626585357544
32.0	0.30614214558513203
33.0	0.2926914582203702
34.0	0.2776078601505722
35.0	0.27151475361421823
36.0	0.25850601865669776
37.0	0.24934285104671564
38.0	0.23456635119100902
39.0	0.2275715191361412
40.0	0.22174607896780205
41.0	0.20806243032370197
42.0	0.20100743040282995
43.0	0.1891497678445049
44.0	0.1846502603466644
45.0	0.1785247675339485
46.0	0.1687721526184146
47.0	0.16612889179062468
48.0	0.15586797642387096
49.0	0.1563706996633077
50.0	0.14948571556215876
51.0	0.14625793167189566
52.0	0.14636663180438964
53.0	0.13197427848598317
54.0	0.135153267498723
55.0	0.12430274664734033
56.0	0.12615499968966148
57.0	0.12435761080430713
58.0	0.11617872011603714
59.0	0.11832668765612406
60.0	0.10933472486242399
61.0	0.11350683507516518
62.0	0.10561951673635817
63.0	0.10185012615827968
64.0	0.10108358217003963
65.0	0.0912202026931253
66.0	0.0925578163562849
67.0	0.08499148135328549
68.0	0.08296659433251616
69.0	0.08414014467167646
70.0	0.07749323880728382
71.0	0.0807537765499221
72.0	0.07407553463207917
73.0	0.07547066268192273
74.0	0.07363792581402032
75.0	0.07211042758126948
76.0	0.06845010125696983
77.0	0.06413586997853854
78.0	0.06803245770208002
79.0	0.06323289322021446
