0.0	1.0000041032144509
1.0	0.8213323265813656
2.0	0.7424216634983218
3.0	0.6978830495047551
4.0	0.657604640487836
5.0	0.6108334775591016
6.0	0.587064217580144
7.0	0.5542502290475005
8.0	0.5298774769998831
9.0	0.5098195497448588
10.0	0.4857672281274858
11.0	0.4753397784117543
12.0	0.44826245710118356
13.0	0.4305390340297828
14.0	0.4145987725782098
15.0	0.39436258007568187
16.0	0.37798989397009064
17.0	0.3555154613673636
18.0	0.33860874560659954
19.0	0.32423445873564255
20.0	0.30991432919512935
21.0	0.29382133341730454
22.0	0.2868102276677527
23.0	0.27839245961196246
24.0	0.26542066428878436
25.0	0.259469737806072
26.0	0.2478749262013311
27.0	0.24612165533864472
28.0	0.241682416877731
29.0	0.22824385187422935
30.0	0.22771391715219969
31.0	0.21935099507585143
32.0	0.22299034530528836
33.0	0.21322899870231948
34.0	0.2064076147599884
35.0	0.20794915991826485
36.0	0.19764120963630913
37.0	0.1997927882411627
38.0	0.18997829882012088
39.0	0.19134039721480464
40.0	0.19103340574177366
41.0	0.18113958849806214
42.0	0.1785548995259056
43.0	0.17221556968571353
44.0	0.1692192014732781
45.0	0.1654118298925819
46.0	0.1576755739369223
47.0	0.15491923618543063
48.0	0.14913599391814109
49.0	0.14605911275279607
50.0	0.1413133209555507
51.0	0.1369648751360225
52.0	0.13694222315354235
53.0	0.13390464302113836
54.0	0.1340246881743691
55.0	0.12626004021411677
56.0	0.1274266318687139
57.0	0.12536751827673331
58.0	0.1240186326267035
59.0	0.12160302715342698
60.0	0.11859424139086562
61.0	0.11921618421769471
62.0	0.11613265582593987
63.0	0.11406256174630741
64.0	0.11447584416703128
65.0	0.10824879469959459
66.0	0.10776868637724718
67.0	0.10231006904435738
68.0	0.09769640923009086
69.0	0.09541058213215929
70.0	0.08744016143230272
71.0	0.08613835588245201
72.0	0.08037855311846771
73.0	0.0769881649860682
74.0	0.07377058001286249
75.0	0.07040175685816348
76.0	0.06894739161648673
77.0	0.06717631666964964
78.0	0.06651289802170247
79.0	0.06402198676916593
