0.0	0.9998130740405541
1.0	0.8966999438643571
2.0	0.837457506649488
3.0	0.8112542735261407
4.0	0.7878996809609751
5.0	0.7548430795942801
6.0	0.7365316803024176
7.0	0.7068188234038848
8.0	0.6826369495535821
9.0	0.6640519887719104
10.0	0.6410616677255524
11.0	0.6270524641612578
12.0	0.60342849521486
13.0	0.583784312042473
14.0	0.5661484151980806
15.0	0.5484855632559298
16.0	0.5350712185019896
17.0	0.5148546429465541
18.0	0.5020110071399227
19.0	0.4863277890259549
20.0	0.4755191836796643
21.0	0.4588217836329888
22.0	0.4486362860266682
23.0	0.4378777438118066
24.0	0.42394329838199857
25.0	0.41160735061844866
26.0	0.397341360538496
27.0	0.38896672037920443
28.0	0.3778555442811981
29.0	0.36319152940364147
30.0	0.3550894165399218
31.0	0.34323633098939965
32.0	0.33783503557420436
33.0	0.3263675445289654
34.0	0.31514321247749844
35.0	0.3113917859086611
36.0	0.30099962966863536
37.0	0.2991072339033031
38.0	0.28759633280526015
39.0	0.2852468239075681
40.0	0.2833445985696405
41.0	0.272515597001916
42.0	0.27092744644572464
43.0	0.2642993126526675
44.0	0.2646713554664079
45.0	0.2633968010939353
46.0	0.2573966638950575
47.0	0.25855122255424634
48.0	0.2507165213068088
49.0	0.2541874576593846
50.0	0.2476447364889823
51.0	0.2455356800985126
52.0	0.24766715347309845
53.0	0.23614196111776217
54.0	0.24123002762539286
55.0	0.23274548278393783
56.0	0.23631242903781124
57.0	0.23633588745949277
58.0	0.2315484471451554
59.0	0.2341467079382647
60.0	0.22939239496302735
61.0	0.23547564207691954
62.0	0.2319680413273323
63.0	0.23127472880315292
64.0	0.23406587611127383
65.0	0.22901701088747842
66.0	0.23258330756024617
67.0	0.22865383253789276
68.0	0.22737536964603206
69.0	0.22995423830482264
70.0	0.22319694303602286
71.0	0.22533824619467568
72.0	0.21891417024738935
73.0	0.21963075561954426
74.0	0.21604234103850864
75.0	0.21215861168980688
76.0	0.2079761289523004
77.0	0.20251552467617642
78.0	0.20229487562480025
79.0	0.1969974358069478
