0.0	0.99988118889218
1.0	0.8639941098470777
2.0	0.8024734646291823
3.0	0.7646444917731505
4.0	0.7345621887840469
5.0	0.6960154899451183
6.0	0.6803193100661307
7.0	0.6498980959939139
8.0	0.6246877911866154
9.0	0.6039575057256626
10.0	0.5765586022792816
11.0	0.5589369036901015
12.0	0.5325726810341344
13.0	0.5106840224495203
14.0	0.4921769234806657
15.0	0.4716709998020661
16.0	0.4545486510813643
17.0	0.4311434556561251
18.0	0.41589504698490964
19.0	0.39772084040900707
20.0	0.38381045906022637
21.0	0.364814536403145
22.0	0.35517365126027184
23.0	0.34377323045318164
24.0	0.3270336540405028
25.0	0.31555821344695967
26.0	0.29895474078971934
27.0	0.29225951387108834
28.0	0.28238518198802254
29.0	0.26560850841071837
30.0	0.2583034810635595
31.0	0.24556394704193205
32.0	0.2427510129923685
33.0	0.22929969444181017
34.0	0.21912850599406064
35.0	0.21721322277919541
36.0	0.20338036823223105
37.0	0.20506440968174092
38.0	0.1912170277259744
39.0	0.19147868470007795
40.0	0.1911194649405168
41.0	0.17991773082456805
42.0	0.17948912057034636
43.0	0.1700674798470785
44.0	0.17041849836403636
45.0	0.16718277105780235
46.0	0.15966681916460174
47.0	0.1615253216567966
48.0	0.15077856512157944
49.0	0.15515036796620627
50.0	0.14949026143122046
51.0	0.1473362781601639
52.0	0.15158154466083454
53.0	0.14010720725494152
54.0	0.14595206481962678
55.0	0.13618259231722749
56.0	0.14147500068902147
57.0	0.1426427286400924
58.0	0.1385243638586475
59.0	0.14086789263857802
60.0	0.13637352488354146
61.0	0.14430097705954004
62.0	0.14109917189588111
63.0	0.141331800515002
64.0	0.14456194283460513
65.0	0.1392174930035853
66.0	0.14472708820606436
67.0	0.14110228937097438
68.0	0.14218907978763448
69.0	0.14872035920866875
70.0	0.14486753901839597
71.0	0.15376154923153854
72.0	0.1506076754867781
73.0	0.15698943613022878
74.0	0.16033882955434248
75.0	0.1624539555249441
76.0	0.1649558501439555
77.0	0.16297257143475644
78.0	0.16934357933714647
79.0	0.1670567746466537
