0.0	0.9996877483255456
1.0	0.8859948192636612
2.0	0.817562787984737
3.0	0.77339949834953
4.0	0.7368054490818903
5.0	0.6877984313253498
6.0	0.664141571047174
7.0	0.6268649143734102
8.0	0.5970476175220033
9.0	0.5716412731838445
10.0	0.5400974799616692
11.0	0.5240681556252865
12.0	0.49455553570634553
13.0	0.4761462140305867
14.0	0.4610652303538617
15.0	0.4464898521380514
16.0	0.43902968929530833
17.0	0.4229875546805062
18.0	0.4193505318102687
19.0	0.40907797729015455
20.0	0.4029188138094634
21.0	0.3889779701331675
22.0	0.38573198961359445
23.0	0.37892381910636663
24.0	0.36803920903988635
25.0	0.35843446467405526
26.0	0.3465972278394055
27.0	0.3421939197540427
28.0	0.334497231382565
29.0	0.32157212946224467
30.0	0.31561967605766394
31.0	0.3054424622489884
32.0	0.30180707964532294
33.0	0.2929008978908009
34.0	0.28200753134669654
35.0	0.27993054468226003
36.0	0.26857889312873945
37.0	0.2635363105381303
38.0	0.2534331716147972
39.0	0.24961985470010553
40.0	0.2476368349479572
41.0	0.237840167061139
42.0	0.2345237389066962
43.0	0.2264401350227857
44.0	0.224573970458015
45.0	0.22145229448781892
46.0	0.21449906911918065
47.0	0.212891126312782
48.0	0.2051864580529174
49.0	0.20462373616599325
50.0	0.19755829086589183
51.0	0.19569031791345814
52.0	0.1942550973839223
53.0	0.18458639740826818
54.0	0.1859534080982783
55.0	0.17737699654871794
56.0	0.1788588801438285
57.0	0.1765018313226328
58.0	0.1716054545561855
59.0	0.17086586779455806
60.0	0.16505234732511123
61.0	0.16683461346744152
62.0	0.16264520404595934
63.0	0.15923895603600538
64.0	0.15886569415445753
65.0	0.1523306091170964
66.0	0.15316359231452895
67.0	0.14819955533017448
68.0	0.14633890439562303
69.0	0.14641620997832003
70.0	0.1404529738989912
71.0	0.1420930289993734
72.0	0.136442011006586
73.0	0.13658568644773128
74.0	0.13477243036291814
75.0	0.13332169783008785
76.0	0.1309949903657989
77.0	0.12863753789635327
78.0	0.1324009869310388
79.0	0.1286348707926663
