0.0	0.9997558358525956
1.0	0.9385743007992691
2.0	0.8961153872444596
3.0	0.8659365654646267
4.0	0.8396035429492309
5.0	0.8042456780294327
6.0	0.7861262205837825
7.0	0.7571332866158189
8.0	0.7329406166824669
9.0	0.7138812075473044
10.0	0.6905132087223859
11.0	0.678253194356494
12.0	0.6549646004588974
13.0	0.63891313005776
14.0	0.6256116469569402
15.0	0.6111321105141166
16.0	0.6000485858449216
17.0	0.5816789493559125
18.0	0.5718786810307717
19.0	0.5593550562326994
20.0	0.5492009317898991
21.0	0.5346069621551023
22.0	0.5286080573681301
23.0	0.5209001574291034
24.0	0.5096726089058836
25.0	0.5019640956880049
26.0	0.49200686215486084
27.0	0.4894529163526344
28.0	0.4855872329219952
29.0	0.475448029563743
30.0	0.4762417420015677
31.0	0.4698512888852244
32.0	0.4749941635283196
33.0	0.46846295282164446
34.0	0.4651441759800587
35.0	0.47075858869876425
36.0	0.46343131997307346
37.0	0.46942640795675117
38.0	0.46083185036663404
39.0	0.46331786351212123
40.0	0.463446128629745
41.0	0.4534136824352763
42.0	0.4529384367529853
43.0	0.4462103825034733
44.0	0.44458548687356997
45.0	0.4418389039570861
46.0	0.43459856058390084
47.0	0.4299056966627801
48.0	0.4235879923611544
49.0	0.4181002108285097
50.0	0.41154474580109446
51.0	0.40539316119701185
52.0	0.40082658584574227
53.0	0.39741063341403504
54.0	0.39104463428830716
55.0	0.38362209615396753
56.0	0.3817142422901569
57.0	0.37576297128936703
58.0	0.3760670714672597
59.0	0.3685789765847699
60.0	0.3674354825342464
61.0	0.363446102453203
62.0	0.36211328128332254
63.0	0.3591740105431257
64.0	0.35788784749359975
65.0	0.35376449336370874
66.0	0.3543365674874343
67.0	0.3530088171211185
68.0	0.3506778717519762
69.0	0.3565402552828139
70.0	0.3539496044352424
71.0	0.3579550632830144
72.0	0.35256394415778125
73.0	0.35357012864797954
74.0	0.35212489501552263
75.0	0.34847047940822
76.0	0.3494690877532067
77.0	0.3421673434801284
78.0	0.3430880109726853
79.0	0.3359921911386265
