0.0	1.00011476176502
1.0	0.8056852918947455
2.0	0.7137259016043229
3.0	0.6621378524185839
4.0	0.6190682273397247
5.0	0.5657384832514386
6.0	0.5493885911917301
7.0	0.51444304023987
8.0	0.4949086852748515
9.0	0.4816106926386171
10.0	0.4620608915352068
11.0	0.45976124068762825
12.0	0.4388694832372645
13.0	0.42692816014421
14.0	0.41750068657399964
15.0	0.4036276385959942
16.0	0.39385920116780776
17.0	0.3775476337701959
18.0	0.36562886487884627
19.0	0.35513532938178033
20.0	0.3449310412402937
21.0	0.3318172243173196
22.0	0.32535546151292244
23.0	0.3154478411204264
24.0	0.3048079645604938
25.0	0.2968354068290302
26.0	0.29055501499601677
27.0	0.2882773744143643
28.0	0.2828258101184367
29.0	0.27278563108620646
30.0	0.26974450769126984
31.0	0.26148442315819426
32.0	0.2592760112579752
33.0	0.25171118783499663
34.0	0.247527044507726
35.0	0.24641873419878155
36.0	0.23857095578909
37.0	0.23985787035947215
38.0	0.2322732987482896
39.0	0.23196449647573392
40.0	0.2314547371079183
41.0	0.22265657993049212
42.0	0.22066607509893693
43.0	0.21265324938057417
44.0	0.2088120801241436
45.0	0.20386790283357792
46.0	0.1974173890301164
47.0	0.19549108466039636
48.0	0.19112990264472532
49.0	0.19102942241618365
50.0	0.18717517987631782
51.0	0.18275721698110287
52.0	0.18147301013502865
53.0	0.17455844123223554
54.0	0.17234650705394297
55.0	0.16728098356634036
56.0	0.1672499917181634
57.0	0.16665079375579772
58.0	0.16595228993325198
59.0	0.1641169722558274
60.0	0.15938996579663614
61.0	0.15985412940171936
62.0	0.1554725742105043
63.0	0.1552617069372672
64.0	0.1561088512231602
65.0	0.1522169456896841
66.0	0.15297596603578797
67.0	0.1490810584939819
68.0	0.14578754231520283
69.0	0.14611187294285813
70.0	0.14072052564476228
71.0	0.14056369634269328
72.0	0.13525598485215087
73.0	0.13262783597014427
74.0	0.1306899038799986
75.0	0.12854234150415944
76.0	0.12650006476701384
77.0	0.1261001584028369
78.0	0.12979408971076983
79.0	0.12761892669637662
