0.0	0.9996285158087956
1.0	0.8600730379694538
2.0	0.782447321869859
3.0	0.7370602488730563
4.0	0.6992875374332328
5.0	0.6459259968036396
6.0	0.6157262875816961
7.0	0.5759478456911665
8.0	0.5468755460428784
9.0	0.5297163068188775
10.0	0.5063307741488783
11.0	0.4976481948892844
12.0	0.4697058525214396
13.0	0.4531762922734506
14.0	0.442181803916328
15.0	0.4260634348605549
16.0	0.4165493089766967
17.0	0.39682123323134444
18.0	0.3895040148244882
19.0	0.3802302698020496
20.0	0.3762930391095874
21.0	0.3657568429868702
22.0	0.36535689072626804
23.0	0.36176178453766
24.0	0.3519710680373827
25.0	0.3495451407010564
26.0	0.34052289990633905
27.0	0.33920071226407356
28.0	0.33388807814078675
29.0	0.3246366975531385
30.0	0.3235504648015923
31.0	0.3182562950453338
32.0	0.322052739237327
33.0	0.31772025720702496
34.0	0.3136916712356206
35.0	0.3174136671438801
36.0	0.31204320900145277
37.0	0.3110726202087089
38.0	0.3032766218562085
39.0	0.30334171070819343
40.0	0.30277305767463747
41.0	0.2972521195930702
42.0	0.29629889341139604
43.0	0.29367307470626147
44.0	0.2934745204641267
45.0	0.2950745395587876
46.0	0.29362123873317275
47.0	0.2924133065672952
48.0	0.29250194636344995
49.0	0.2911058051292062
50.0	0.28706064450834035
51.0	0.2837244149916795
52.0	0.2810638794940262
53.0	0.27681648150180077
54.0	0.2749283885336469
55.0	0.2687487171342254
56.0	0.26784935965141393
57.0	0.2623449524782403
58.0	0.2604151858492434
59.0	0.2552712446215965
60.0	0.25073751681857226
61.0	0.24545068038627818
62.0	0.24297193619506802
63.0	0.240005049225131
64.0	0.2379871581504598
65.0	0.23542939783766328
66.0	0.2334654989783229
67.0	0.23114294476403083
68.0	0.22626408751410534
69.0	0.22679807121079093
70.0	0.22555470889458765
71.0	0.2226435265580599
72.0	0.2186052048984781
73.0	0.2191827979777948
74.0	0.22102298469195128
75.0	0.22302070870919133
76.0	0.22581988165456343
77.0	0.22814145679375702
78.0	0.23277715826150708
79.0	0.23338935010198136
