0.0	0.999932244166287
1.0	0.8317880131594182
2.0	0.743348259855656
3.0	0.6945960681787562
4.0	0.6445591302734232
5.0	0.5858248569134727
6.0	0.5619470272789647
7.0	0.5196492242799375
8.0	0.4917875560945539
9.0	0.468104788465031
10.0	0.44124555172826735
11.0	0.43162775953768673
12.0	0.4048145294109363
13.0	0.39165473257800026
14.0	0.38140590432644794
15.0	0.36696588169404604
16.0	0.356502058140863
17.0	0.3372506897949655
18.0	0.32567398979926376
19.0	0.3129566768680861
20.0	0.30023053440586484
21.0	0.28294109715190463
22.0	0.2759565013615187
23.0	0.2637752442075399
24.0	0.2506872732354482
25.0	0.23688409001078276
26.0	0.22502233168166055
27.0	0.2204728677556524
28.0	0.21405105873375657
29.0	0.2018855073848588
30.0	0.19712923829816262
31.0	0.18564582495398396
32.0	0.18087281369026853
33.0	0.16866249521901816
34.0	0.15847252759039912
35.0	0.1546017085521337
36.0	0.1412238191359611
37.0	0.13714276642665638
38.0	0.1260515739841537
39.0	0.1220753127130919
40.0	0.11913681656112714
41.0	0.11086508647024391
42.0	0.10926778814891878
43.0	0.10562679950729091
44.0	0.10877820135404523
45.0	0.11033793914086186
46.0	0.10615200301220758
47.0	0.10943221404240414
48.0	0.09972012288185104
49.0	0.10361877445798816
50.0	0.09685824945413445
51.0	0.0937287025401926
52.0	0.09380641521830216
53.0	0.08122729214199102
54.0	0.08442400014812752
55.0	0.0756028801351112
56.0	0.07928918272221241
57.0	0.07859443586741163
58.0	0.07502290390103275
59.0	0.07653183866883105
60.0	0.07145835529122394
61.0	0.0740135791703103
62.0	0.0696318700196282
63.0	0.06688861954800357
64.0	0.0665437530041533
65.0	0.0637103876106993
66.0	0.0637421680949117
67.0	0.06106120463295416
68.0	0.056443923853224734
69.0	0.057393178437821296
70.0	0.05430162832622426
71.0	0.05418269100655816
72.0	0.049959903401731495
73.0	0.051749192375474456
74.0	0.049383214671976906
75.0	0.04827809883631833
76.0	0.04575324763089207
77.0	0.043625828459242726
78.0	0.04549089779940334
79.0	0.04395358640016559
