0.0	0.9998831393321234
1.0	0.8310380214487358
2.0	0.7570892446955969
3.0	0.7206690664611057
4.0	0.6852379813926539
5.0	0.6355887240659558
6.0	0.605170154367628
7.0	0.5647191675072876
8.0	0.5385717670401876
9.0	0.5212466216592504
10.0	0.5018539372341849
11.0	0.49757077193120197
12.0	0.47623702556663494
13.0	0.46708611213811224
14.0	0.4613179392178624
15.0	0.4522818964738784
16.0	0.4492039963277101
17.0	0.4323791718922923
18.0	0.42637723319044063
19.0	0.41730972743703604
20.0	0.4100763229254212
21.0	0.3964910668383081
22.0	0.39217994168726056
23.0	0.38322642275320523
24.0	0.37568033754671304
25.0	0.36596013493159674
26.0	0.35564297163746617
27.0	0.3513003789126789
28.0	0.3457572193771596
29.0	0.33474830474754413
30.0	0.3291178781519237
31.0	0.31863327550845855
32.0	0.3140663500575322
33.0	0.30830942168084696
34.0	0.30265839148115553
35.0	0.3027893743125149
36.0	0.2969648629605818
37.0	0.2988880591334277
38.0	0.29181183630049295
39.0	0.2929366065763614
40.0	0.2925380004696469
41.0	0.2843078746459713
42.0	0.2857061165175094
43.0	0.2775431318019861
44.0	0.2782326254978111
45.0	0.27264061266966144
46.0	0.2652359722707551
47.0	0.26333237199647297
48.0	0.2545274878422892
49.0	0.2516622675484946
50.0	0.24450483257751984
51.0	0.24035683697951493
52.0	0.23784188417276383
53.0	0.23270994306352577
54.0	0.2305857746290714
55.0	0.2251745792634231
56.0	0.22456047967243722
57.0	0.2223586104558651
58.0	0.2198678151208914
59.0	0.21477218380955232
60.0	0.21170616354837204
61.0	0.2099887335397719
62.0	0.20696478953987008
63.0	0.20367943769515498
64.0	0.20293042350018647
65.0	0.20085456737513108
66.0	0.20287364449753167
67.0	0.2003340828108641
68.0	0.1993160949997793
69.0	0.20299174738398687
70.0	0.19943299330864245
71.0	0.20209327318902126
72.0	0.19716802324777263
73.0	0.1985177584864786
74.0	0.19592899614684112
75.0	0.19402892566377447
76.0	0.19400771343924164
77.0	0.190847172289275
78.0	0.19331394322489007
79.0	0.19039789336657476
