0.0	0.9999308304652206
1.0	0.7996587765695125
2.0	0.698860444521988
3.0	0.6466684492239168
4.0	0.6092471876489001
5.0	0.5542704548536317
6.0	0.5256806707723651
7.0	0.4864691206451008
8.0	0.4568445329137465
9.0	0.43892170936638975
10.0	0.41497914568763866
11.0	0.4100099338853518
12.0	0.3826982503755261
13.0	0.3689741908334099
14.0	0.36052433636364706
15.0	0.35026001345217345
16.0	0.34715815205732375
17.0	0.3325489903434041
18.0	0.3300415714069053
19.0	0.3234633184991914
20.0	0.31977404097573053
21.0	0.30707256714674735
22.0	0.30384064378733866
23.0	0.29904957402281995
24.0	0.29088758436710294
25.0	0.2836148932829875
26.0	0.2765131477987071
27.0	0.2757941515789456
28.0	0.2706762881542707
29.0	0.2602453228581755
30.0	0.25351607543376914
31.0	0.2434932816563126
32.0	0.23747078584005368
33.0	0.23059534733455744
34.0	0.22020532203461068
35.0	0.21781311403917833
36.0	0.21071587370100664
37.0	0.20435926558210818
38.0	0.1973331792714132
39.0	0.19175873927601617
40.0	0.18757514695720784
41.0	0.1797091817621173
42.0	0.1754434392615326
43.0	0.16964148322893122
44.0	0.16846625035064924
45.0	0.16680023142254932
46.0	0.16304604064117093
47.0	0.1638471727429271
48.0	0.15834225280142625
49.0	0.15824489968004557
50.0	0.15021024231677732
51.0	0.147680453800165
52.0	0.1451035208939147
53.0	0.1358780511872567
54.0	0.13585389306196613
55.0	0.12815298761824187
56.0	0.12789994525718426
57.0	0.12423181805461271
58.0	0.12015114384616771
59.0	0.12080073876233549
60.0	0.1166318781639706
61.0	0.11919461271743341
62.0	0.11718253265689335
63.0	0.11723764349997813
64.0	0.11912170096794802
65.0	0.11746585415659641
66.0	0.1197292175442196
67.0	0.1181228634367118
68.0	0.11696388732009785
69.0	0.11875441733486722
70.0	0.11536261675125244
71.0	0.11681453829127741
72.0	0.1114763937923289
73.0	0.11043828230269094
74.0	0.10646968517531066
75.0	0.10381932484615333
76.0	0.10211299512127832
77.0	0.0951059866079892
78.0	0.09627798647271874
79.0	0.09045187612087373
