0.0	0.9996346211551302
1.0	0.8715957865534876
2.0	0.809706683163719
3.0	0.7768891839184513
4.0	0.7516165799442177
5.0	0.7129214311324066
6.0	0.6978839202420537
7.0	0.6687543361690451
8.0	0.6468034429584323
9.0	0.6267274048319752
10.0	0.604322307996508
11.0	0.5958875838391198
12.0	0.5729532594399817
13.0	0.558803068018853
14.0	0.5443288397356268
15.0	0.5282750311685901
16.0	0.5152144079110148
17.0	0.496123839343846
18.0	0.48297035365668495
19.0	0.47053671355537374
20.0	0.4578814638767262
21.0	0.44125664458323977
22.0	0.4326707849405895
23.0	0.42366738706851864
24.0	0.41097207474739117
25.0	0.40067202293912335
26.0	0.3877156188882458
27.0	0.3808004067428477
28.0	0.37248071951875406
29.0	0.3572573132791235
30.0	0.3517030454570174
31.0	0.33979793939296976
32.0	0.3357392965704262
33.0	0.3255372266008967
34.0	0.31701592490341984
35.0	0.3158230437426867
36.0	0.305029827110393
37.0	0.30387660394287036
38.0	0.2918416764072128
39.0	0.29213009681010593
40.0	0.29230794512088343
41.0	0.2835849538122951
42.0	0.28274293882133167
43.0	0.2752513068364417
44.0	0.27547378592395777
45.0	0.2730429575483886
46.0	0.26707901663793704
47.0	0.26855879384962733
48.0	0.2621670685108258
49.0	0.2666869480434381
50.0	0.26210414426825895
51.0	0.2604523626676182
52.0	0.26379727883117565
53.0	0.2553725364443687
54.0	0.26097256318557804
55.0	0.25399031529570104
56.0	0.25842413724082963
57.0	0.2579254398261617
58.0	0.25460008288319314
59.0	0.2557167779324362
60.0	0.25301636980392833
61.0	0.256662515112358
62.0	0.2540087754642315
63.0	0.2533394765111164
64.0	0.2555396122832876
65.0	0.2528360619193187
66.0	0.2572240134402539
67.0	0.25498150146152476
68.0	0.2534967141548196
69.0	0.25734759265069274
70.0	0.2555662034977261
71.0	0.25738414958876704
72.0	0.25342668464529433
73.0	0.25484905592774526
74.0	0.2555735949356744
75.0	0.2558106935521325
76.0	0.2546112528641859
77.0	0.2537261918401466
78.0	0.2552488028845073
79.0	0.2534137775785483
