0.0	0.9997549499257146
1.0	0.8958562284996588
2.0	0.8383890980068683
3.0	0.8002108129321159
4.0	0.7692897447766263
5.0	0.7262940333628168
6.0	0.7090455410689679
7.0	0.6815157152870245
8.0	0.6633921850034032
9.0	0.6467781049349196
10.0	0.6262854315159841
11.0	0.6157571619871174
12.0	0.593815188401238
13.0	0.5757241372311299
14.0	0.5642690354706059
15.0	0.549464553174029
16.0	0.5399733536736017
17.0	0.5228526949598835
18.0	0.5133827182614497
19.0	0.5016716991879331
20.0	0.4920508047762357
21.0	0.47688664090861116
22.0	0.46841772437522267
23.0	0.4576267178186687
24.0	0.44530623478845976
25.0	0.4335149584512495
26.0	0.4217380934455324
27.0	0.41501706212027484
28.0	0.40645454959886945
29.0	0.39272427002833965
30.0	0.38570578433027125
31.0	0.3747099869300167
32.0	0.36927375590344297
33.0	0.3575628134036492
34.0	0.3465540180902933
35.0	0.3420008242047508
36.0	0.33017115757322557
37.0	0.3251648697981968
38.0	0.3132466979261736
39.0	0.3092129856540499
40.0	0.3063663175324042
41.0	0.2965738467497309
42.0	0.2930499862311992
43.0	0.2850027518587353
44.0	0.2834451621832444
45.0	0.27959403593852705
46.0	0.2727684116830544
47.0	0.27210015979437485
48.0	0.26335648516038257
49.0	0.2642119717771356
50.0	0.25756432329630513
51.0	0.2542466055917433
52.0	0.2539660918824046
53.0	0.2425628027425403
54.0	0.24336341224015934
55.0	0.2330613502632446
56.0	0.23195483357970564
57.0	0.22650792272013323
58.0	0.21889157628042935
59.0	0.2174248015242251
60.0	0.2106728805196393
61.0	0.21079255845126788
62.0	0.2052524377110501
63.0	0.20170002142677484
64.0	0.20036681595750533
65.0	0.19429271298487566
66.0	0.194052585773449
67.0	0.1904212226987239
68.0	0.18706774343387145
69.0	0.18779509103343822
70.0	0.18472063883363543
71.0	0.18412622200624681
72.0	0.17943663903624765
73.0	0.18010435301865355
74.0	0.1788984576116328
75.0	0.17771737194695902
76.0	0.17382446505752627
77.0	0.17064566093338235
78.0	0.172250883646804
79.0	0.1668997659688067
