0.0	1.000122105274736
1.0	0.9020180758436841
2.0	0.849474441994407
3.0	0.8214211178249354
4.0	0.7991432359216296
5.0	0.7592244451446419
6.0	0.7384687213985969
7.0	0.7103715220237826
8.0	0.6887359414828954
9.0	0.6681864754773671
10.0	0.6438795353560934
11.0	0.6281910671401328
12.0	0.6032158089434834
13.0	0.5827791934753772
14.0	0.5661807481465648
15.0	0.5497249651692573
16.0	0.5406925212810328
17.0	0.5234232404146631
18.0	0.5149482483380907
19.0	0.5025987605733543
20.0	0.49553917085797766
21.0	0.48207840615722697
22.0	0.47557454949489636
23.0	0.46713628989329675
24.0	0.4534760937414615
25.0	0.444257250938147
26.0	0.43170518654786005
27.0	0.42680604764163477
28.0	0.4173736904784778
29.0	0.40396231394630355
30.0	0.39655232903600796
31.0	0.38615113648082733
32.0	0.38257761138494106
33.0	0.37199969897195073
34.0	0.3615764364806453
35.0	0.36201974905628453
36.0	0.3524866174119616
37.0	0.3515326321064676
38.0	0.3408037497781911
39.0	0.3399084354625643
40.0	0.3389484099623134
41.0	0.3293972525170492
42.0	0.32768973267150503
43.0	0.31894146584661404
44.0	0.3180183782726303
45.0	0.31406096386740573
46.0	0.306122590832263
47.0	0.30433343530421997
48.0	0.2953339001294271
49.0	0.2947158096755528
50.0	0.28781011271244666
51.0	0.28312757421268697
52.0	0.2812049640155241
53.0	0.2722672340471979
54.0	0.27101252100707657
55.0	0.2617858905164028
56.0	0.2587300837185623
57.0	0.2533658179633726
58.0	0.2485883810815793
59.0	0.2438577597086985
60.0	0.23844623275914126
61.0	0.2356106602930573
62.0	0.23152008627061138
63.0	0.22692351200302208
64.0	0.22356059014891252
65.0	0.21641496494493118
66.0	0.21406123305354605
67.0	0.20839103818444588
68.0	0.2023551616374355
69.0	0.20067886265218227
70.0	0.19568121027062477
71.0	0.19272776905579983
72.0	0.18651294730422124
73.0	0.18481410148006583
74.0	0.18204276432233363
75.0	0.17924302886392315
76.0	0.1756430424469092
77.0	0.17228390881077388
78.0	0.17133664818147565
79.0	0.16737107564037149
