0.0	0.9997558082853045
1.0	0.9294145047978318
2.0	0.8840987729045029
3.0	0.8503040276004867
4.0	0.8243521381494401
5.0	0.7913021405329504
6.0	0.7777788167705926
7.0	0.7522133169534558
8.0	0.7292348161003682
9.0	0.70900766168447
10.0	0.6836949897960971
11.0	0.6685989688438376
12.0	0.6473229524891171
13.0	0.6319479661378126
14.0	0.6164744137630228
15.0	0.6011023151631021
16.0	0.5894237253582827
17.0	0.5710366048205787
18.0	0.5603141671239728
19.0	0.5481352177607434
20.0	0.5383043137189284
21.0	0.5239921860871807
22.0	0.5177210647849801
23.0	0.5090715769930025
24.0	0.4954488723468599
25.0	0.48611430279853796
26.0	0.4729649032024002
27.0	0.46733467288370967
28.0	0.45812285470109526
29.0	0.44393453766125807
30.0	0.43668961026791225
31.0	0.42504779791722125
32.0	0.42187316136085706
33.0	0.4122331331526788
34.0	0.40212554051709215
35.0	0.40007257120974554
36.0	0.388912915649178
37.0	0.385898844946063
38.0	0.37499208770183773
39.0	0.37311901564563715
40.0	0.371413717712288
41.0	0.36114741456004096
42.0	0.35910074373432166
43.0	0.34977342383667365
44.0	0.348241380036296
45.0	0.3436952318208135
46.0	0.33525204024640276
47.0	0.3331112454651315
48.0	0.3233251709078921
49.0	0.32323472343195603
50.0	0.3162644341351822
51.0	0.3124717356071627
52.0	0.31180720687947155
53.0	0.30127227668854845
54.0	0.3016663538538119
55.0	0.2915264013331486
56.0	0.2914085654588487
57.0	0.28753430182211454
58.0	0.28161848832183745
59.0	0.2781534040162158
60.0	0.27147854423358153
61.0	0.27057960943011344
62.0	0.265307162976005
63.0	0.2605632718166698
64.0	0.2588804228967137
65.0	0.2520825968632069
66.0	0.2517221193243062
67.0	0.24584159946788545
68.0	0.2413453638676109
69.0	0.2417203189592906
70.0	0.2367907521119492
71.0	0.237379169434442
72.0	0.23164513836820416
73.0	0.23149226947071624
74.0	0.2302787286546549
75.0	0.22910323494595608
76.0	0.22745520470484412
77.0	0.22471221469368963
78.0	0.2266471517508392
79.0	0.22242805025934828
