0.0	0.9999556677220527
1.0	0.889377607625688
2.0	0.8335969641327537
3.0	0.8017327913012338
4.0	0.7779468516808511
5.0	0.7410202041350245
6.0	0.7203883833532977
7.0	0.6937010971306623
8.0	0.6727597751337491
9.0	0.6552503005504036
10.0	0.6303102902244833
11.0	0.6149194179642208
12.0	0.5918409171323443
13.0	0.5739531132634424
14.0	0.5617461125601001
15.0	0.5497521919875342
16.0	0.5403339124765462
17.0	0.5227600825052053
18.0	0.5111971243735343
19.0	0.4946913780238585
20.0	0.4813276721559458
21.0	0.46477918813577573
22.0	0.4557158554010652
23.0	0.44330467457176254
24.0	0.4300473515008224
25.0	0.4166691580990549
26.0	0.40333230798609615
27.0	0.3961796282698871
28.0	0.3880889865834059
29.0	0.3741078111525946
30.0	0.3689696983607012
31.0	0.35865964287798113
32.0	0.3555651231136861
33.0	0.34596257112941203
34.0	0.3379437749253657
35.0	0.33599738365390436
36.0	0.32487744037211713
37.0	0.32424809377596675
38.0	0.3135535335553396
39.0	0.3126907374495845
40.0	0.3116992617074146
41.0	0.3017109001926378
42.0	0.2998474233452504
43.0	0.29243993226128884
44.0	0.29314843606953117
45.0	0.2902118580251722
46.0	0.28325966529131225
47.0	0.28284809392408167
48.0	0.27328946696299644
49.0	0.2733972404464469
50.0	0.26591138180189583
51.0	0.26066869606750886
52.0	0.2582746523413413
53.0	0.24746461536852885
54.0	0.24646713611120602
55.0	0.23724035442315675
56.0	0.2375391769273943
57.0	0.23314055073353757
58.0	0.22905431535740273
59.0	0.2246363596767673
60.0	0.21979365804556758
61.0	0.21918284739916585
62.0	0.21553507222053547
63.0	0.21276330204843985
64.0	0.21273037289769597
65.0	0.20905976171837626
66.0	0.20955376076989554
67.0	0.2068107643413637
68.0	0.20343694175019705
69.0	0.20584965641574163
70.0	0.20268850134419353
71.0	0.20433127069652993
72.0	0.2002497059866287
73.0	0.20353972137218626
74.0	0.20452724548363646
75.0	0.20644775765282017
76.0	0.2075434710936651
77.0	0.20474577712822226
78.0	0.21020207834976284
79.0	0.20598517981926465
