0.0	0.9998070331918372
1.0	0.8789034284868633
2.0	0.8042116797687653
3.0	0.754102792532232
4.0	0.7164916642801199
5.0	0.6667910509738089
6.0	0.6468864336919071
7.0	0.6124408817783039
8.0	0.590443049192758
9.0	0.571025203276309
10.0	0.5436404539496804
11.0	0.5281112965992996
12.0	0.5000351314838941
13.0	0.47379078491729404
14.0	0.4540949405097617
15.0	0.4313170446501678
16.0	0.412933659369124
17.0	0.3881024422689972
18.0	0.37039688342913374
19.0	0.3514389626172783
20.0	0.3373779412755347
21.0	0.31732970897801144
22.0	0.30757034839476394
23.0	0.2972565368949747
24.0	0.28212068414632624
25.0	0.2736636293656157
26.0	0.2598730329450283
27.0	0.2562013373468182
28.0	0.25015354117889
29.0	0.23463719837754043
30.0	0.2328724832750254
31.0	0.22333302435809063
32.0	0.2265829716274332
33.0	0.21540036005545718
34.0	0.2097304824385253
35.0	0.2140441225077462
36.0	0.2047881705229926
37.0	0.2099061299132301
38.0	0.19748251355832888
39.0	0.20068784382575447
40.0	0.20134711868150781
41.0	0.1908993270439948
42.0	0.189507489696915
43.0	0.18160050972748062
44.0	0.18286263594021568
45.0	0.1804912154296371
46.0	0.17274407339042935
47.0	0.17146250816148942
48.0	0.1646304464001465
49.0	0.16328636985419712
50.0	0.15785134349683821
51.0	0.1531632814001922
52.0	0.15223814641193545
53.0	0.14630806874600463
54.0	0.14593429835286875
55.0	0.13758260449506787
56.0	0.13991571695329008
57.0	0.13626065663635004
58.0	0.13474346650758134
59.0	0.1307748996974866
60.0	0.12660881460343323
61.0	0.1261118215067353
62.0	0.12273630494301532
63.0	0.12012432699403718
64.0	0.12000177517747959
65.0	0.11437686787394308
66.0	0.1142241447153867
67.0	0.10987841003572466
68.0	0.10527435955192892
69.0	0.10710182038818808
70.0	0.10199625129206859
71.0	0.10230434745951596
72.0	0.09588693186534718
73.0	0.09345811377839446
74.0	0.09039452108485055
75.0	0.085956086738526
76.0	0.08393595138135168
77.0	0.0807957964122914
78.0	0.08110705421677451
79.0	0.08024641109078688
