0.0	0.9995690862083028
1.0	0.8561508666775357
2.0	0.768616587825302
3.0	0.7253005535745184
4.0	0.6870609679653285
5.0	0.6367639293227492
6.0	0.6148465123921095
7.0	0.5774258721782197
8.0	0.5485886723589968
9.0	0.5264245317244862
10.0	0.5026694670982563
11.0	0.4969131332140427
12.0	0.4718035554481642
13.0	0.45993525542449676
14.0	0.4473445741639646
15.0	0.431974909036646
16.0	0.42401537827080893
17.0	0.4064035655052654
18.0	0.39805543053273384
19.0	0.38704709665894377
20.0	0.37719879141237606
21.0	0.35944402107721907
22.0	0.3520511321522278
23.0	0.3416543975793556
24.0	0.3314057139143726
25.0	0.3212008093770407
26.0	0.31074787148819044
27.0	0.3062714380489846
28.0	0.29943236756288155
29.0	0.28685171743639143
30.0	0.2826866919378846
31.0	0.27348707739174344
32.0	0.2719848430458955
33.0	0.2634681401050907
34.0	0.2583396645645216
35.0	0.2604548162630991
36.0	0.2529963719581134
37.0	0.25365880968135635
38.0	0.24392336105313206
39.0	0.2445265108908773
40.0	0.2442306311669838
41.0	0.23400013170315673
42.0	0.2335100145055856
43.0	0.22600177940868635
44.0	0.22675243884251955
45.0	0.224673166897009
46.0	0.21981364369327944
47.0	0.22084284439670143
48.0	0.21674723881925761
49.0	0.22061340673583035
50.0	0.218625962927321
51.0	0.21920862267626767
52.0	0.22323207528996766
53.0	0.21629584541238037
54.0	0.2205858028657242
55.0	0.21483496336442628
56.0	0.22017346067211582
57.0	0.22195017534819195
58.0	0.22098255429096086
59.0	0.2223804101332035
60.0	0.2169466644533962
61.0	0.21999516038096323
62.0	0.215477230899807
63.0	0.21480682837544382
64.0	0.2175588456160739
65.0	0.21315441183261039
66.0	0.21898010988127667
67.0	0.21748040335302343
68.0	0.2191519923211534
69.0	0.22658979362077422
70.0	0.22573107502894776
71.0	0.23260579667774672
72.0	0.2309683966541051
73.0	0.2349302550835538
74.0	0.23544316595875991
75.0	0.23727880026810072
76.0	0.2379786983911757
77.0	0.23835091746133613
78.0	0.24090284885954025
79.0	0.23754837959632052
