0.0	0.9996241451786954
1.0	0.8037410941861303
2.0	0.7102351716122749
3.0	0.6600119756673966
4.0	0.6262469381536568
5.0	0.5747980442692948
6.0	0.5531221001327679
7.0	0.5141999111570758
8.0	0.48661853378716213
9.0	0.4655086484650503
10.0	0.43887880025307824
11.0	0.42661654706713126
12.0	0.4001424532876308
13.0	0.3824498445783748
14.0	0.3677183601899924
15.0	0.3511313810788478
16.0	0.342404904225265
17.0	0.3228627363711478
18.0	0.31298759397073583
19.0	0.2965262030318359
20.0	0.2847325504360392
21.0	0.26585228637930086
22.0	0.2588485264681782
23.0	0.25154308893582994
24.0	0.23975064601850649
25.0	0.2279028805675157
26.0	0.21757598918590162
27.0	0.21362767285557174
28.0	0.20754172470784213
29.0	0.1941038288513438
30.0	0.19105192233663573
31.0	0.18174981384002767
32.0	0.1844428389924647
33.0	0.17718042659830782
34.0	0.1728783806094828
35.0	0.17867090153412324
36.0	0.1718689146332241
37.0	0.18007653545704536
38.0	0.17153892577539526
39.0	0.17756041413923712
40.0	0.18285260961601218
41.0	0.1762571826969837
42.0	0.18214907536384245
43.0	0.17884754710211967
44.0	0.18685360362894377
45.0	0.18968775375178037
46.0	0.18468677083595333
47.0	0.19212888529930747
48.0	0.18607082395536814
49.0	0.1933463744083761
50.0	0.18947195892582713
51.0	0.1876005089810505
52.0	0.1886630029290479
53.0	0.17865203604049795
54.0	0.1792497105162717
55.0	0.17033333821360136
56.0	0.1708693216751402
57.0	0.16720552039197156
58.0	0.16404802244722858
59.0	0.15985656874858667
60.0	0.1573052367470252
61.0	0.1554537187474305
62.0	0.15279579444946192
63.0	0.14692873642153623
64.0	0.1425972409246557
65.0	0.13878402674560478
66.0	0.13164024148652284
67.0	0.12664479870295745
68.0	0.11631029266961412
69.0	0.11326746160818135
70.0	0.11082721024218829
71.0	0.102885953253526
72.0	0.09910734572419648
73.0	0.09258974358129202
74.0	0.0881448759877161
75.0	0.0840012701570109
76.0	0.07757315179705099
77.0	0.07748915246756648
78.0	0.07071463252957787
79.0	0.0706833633680897
