0.0	0.9998880281345919
1.0	0.9061963241300606
2.0	0.8649131405462323
3.0	0.8474876266791785
4.0	0.8282792849775447
5.0	0.8034642286599908
6.0	0.7859461766379813
7.0	0.7625158069683325
8.0	0.7390048873552015
9.0	0.7208887778173702
10.0	0.699464816645524
11.0	0.6854792596679417
12.0	0.6625380854344308
13.0	0.6437118879014241
14.0	0.6272856074481311
15.0	0.6102386764229228
16.0	0.5975396669417098
17.0	0.5794924623915052
18.0	0.5675734059430136
19.0	0.5524147601191455
20.0	0.5418438406397601
21.0	0.526154016333426
22.0	0.5185291292053698
23.0	0.510010190228403
24.0	0.4977807197402584
25.0	0.4892343587482879
26.0	0.477426088826206
27.0	0.47172842376250906
28.0	0.4649364742853535
29.0	0.4519433777792821
30.0	0.4470783000115439
31.0	0.43845494946152214
32.0	0.4365620656235576
33.0	0.42719807247182406
34.0	0.4194586620807025
35.0	0.41963233008589607
36.0	0.4107996181784539
37.0	0.4109339649667498
38.0	0.40204304786353473
39.0	0.4035534881408674
40.0	0.40459774443868657
41.0	0.39689926776848755
42.0	0.3973039460532293
43.0	0.39171528067641237
44.0	0.3943322354906531
45.0	0.39286884391042615
46.0	0.38746072155399863
47.0	0.38919163321128647
48.0	0.3822897196074661
49.0	0.3849623065201286
50.0	0.37932253553310835
51.0	0.37615917957468986
52.0	0.37608299987748
53.0	0.36747270354010153
54.0	0.3676685604841335
55.0	0.35922495276488986
56.0	0.3585079526134056
57.0	0.3544418736855997
58.0	0.3502622968083522
59.0	0.34616173538834366
60.0	0.34112985972292964
61.0	0.33877526448048484
62.0	0.33471261532123775
63.0	0.3306938482895046
64.0	0.3280795350308748
65.0	0.32322340252401105
66.0	0.3211130691066934
67.0	0.31756107985671944
68.0	0.31244795469525904
69.0	0.31315307800599995
70.0	0.30980104022027827
71.0	0.30789020121153565
72.0	0.30300314644550314
73.0	0.30095301027847376
74.0	0.29836705851658596
75.0	0.2952085797733736
76.0	0.2917466225902688
77.0	0.2887448259699246
78.0	0.28826918905991283
79.0	0.28489475911631257
