0.0	1.000121023872542
1.0	0.9042347850120264
2.0	0.8391320574126157
3.0	0.7921801355666562
4.0	0.7528417977390953
5.0	0.6993020601743841
6.0	0.6723325840036912
7.0	0.6323870157406726
8.0	0.602473751208869
9.0	0.5808514020918888
10.0	0.5528430548575807
11.0	0.5408968398981533
12.0	0.5128580919405908
13.0	0.49493370883323173
14.0	0.47913084002467593
15.0	0.4618300871548062
16.0	0.4497350004800905
17.0	0.42764646592910677
18.0	0.4164901299945394
19.0	0.40162122726290833
20.0	0.3892462177780955
21.0	0.3709084404639599
22.0	0.3635200258420715
23.0	0.3552330042804904
24.0	0.34148506083695707
25.0	0.3305848383516362
26.0	0.31791748341075265
27.0	0.3118554552910818
28.0	0.30346326612843527
29.0	0.28760207962068307
30.0	0.2824424310029182
31.0	0.2706557837887602
32.0	0.2682132576691624
33.0	0.2577255742460537
34.0	0.24938457226616476
35.0	0.24891339842686927
36.0	0.2379377999197448
37.0	0.2369476161084418
38.0	0.2240710978813921
39.0	0.22191104478318366
40.0	0.2189722620729268
41.0	0.2077618261651166
42.0	0.20558923033105878
43.0	0.19637157225804028
44.0	0.19549043117633003
45.0	0.19173187232125666
46.0	0.1832932975876838
47.0	0.18111044771852075
48.0	0.17370855666783316
49.0	0.1739155380585296
50.0	0.16866193008332564
51.0	0.16570608887752178
52.0	0.16673608028663453
53.0	0.15902010256595908
54.0	0.1622423090907722
55.0	0.15352511394318968
56.0	0.15642440991159368
57.0	0.15497129434013415
58.0	0.15028461172856097
59.0	0.15057263908978352
60.0	0.1465178346809375
61.0	0.15106267307494578
62.0	0.14761736897174318
63.0	0.14569520012502216
64.0	0.1475370285946023
65.0	0.14111651886538779
66.0	0.14467112240896524
67.0	0.14000500425847062
68.0	0.13770454277385788
69.0	0.1406030989879667
70.0	0.13454156923107538
71.0	0.13685239799146584
72.0	0.13030506871982347
73.0	0.1313080293298306
74.0	0.13037451776930983
75.0	0.1287463981486195
76.0	0.12827707921979017
77.0	0.12529468525626394
78.0	0.12791307642374808
79.0	0.1244595464902507
