0.0	0.9998168865745047
1.0	0.9190189124510794
2.0	0.8766988260122185
3.0	0.8432505961178943
4.0	0.8222304502379398
5.0	0.7908468317792031
6.0	0.7797022368454803
7.0	0.7581140051051508
8.0	0.7415034757516045
9.0	0.7263100953672004
10.0	0.7058572665141951
11.0	0.6925976567907166
12.0	0.673425778494466
13.0	0.658885152460376
14.0	0.6491821307829543
15.0	0.637127971115707
16.0	0.6271341820768958
17.0	0.6103387873437702
18.0	0.5988268002706161
19.0	0.585649514268258
20.0	0.5742479498176511
21.0	0.559380908518603
22.0	0.5511116479040207
23.0	0.5418552233580014
24.0	0.5314342066696751
25.0	0.5212626030420854
26.0	0.5104828435681995
27.0	0.5047867588508878
28.0	0.49710115275344735
29.0	0.48376944989724674
30.0	0.47738432203369957
31.0	0.464632254533844
32.0	0.45895219694905254
33.0	0.4484598991694629
34.0	0.4390896162566744
35.0	0.4339641723618405
36.0	0.4246144517818655
37.0	0.4196380273649887
38.0	0.40962057382644645
39.0	0.4056763797664712
40.0	0.40179276301680095
41.0	0.39275320099616223
42.0	0.38803963475302994
43.0	0.38026497836365064
44.0	0.37722417795384583
45.0	0.3727484078480242
46.0	0.36561636558409416
47.0	0.36234563818817006
48.0	0.35532290655334275
49.0	0.3534084053888589
50.0	0.34674370755749334
51.0	0.34250996945429857
52.0	0.3395351888826052
53.0	0.3315724681751922
54.0	0.32960411316901495
55.0	0.32139620592264
56.0	0.3191678611741297
57.0	0.31396876259596107
58.0	0.3091460264128181
59.0	0.30559542784030036
60.0	0.30049341799308843
61.0	0.29840396131232233
62.0	0.29430362899337914
63.0	0.29043292097819956
64.0	0.2876155267616202
65.0	0.2830063516911226
66.0	0.28151357357495077
67.0	0.277777888506603
68.0	0.2737635777655301
69.0	0.27284177406379756
70.0	0.26824908120524116
71.0	0.26583622988473216
72.0	0.25953781637224604
73.0	0.2573680514775001
74.0	0.25552994377490446
75.0	0.25370700010744773
76.0	0.2524184051991029
77.0	0.24965821550627118
78.0	0.24960297354314065
79.0	0.244840983722263
