0.0	0.9998809463971555
1.0	0.9337589735091949
2.0	0.9043152179255022
3.0	0.8794854460048364
4.0	0.8636819049779272
5.0	0.8392132301354901
6.0	0.8294660698679034
7.0	0.8101865641960562
8.0	0.7933658053902212
9.0	0.7786836394187918
10.0	0.7621981789336122
11.0	0.7503475959698854
12.0	0.7331733890957244
13.0	0.7194017031547323
14.0	0.7066066925502906
15.0	0.6921918872766974
16.0	0.6795522417868869
17.0	0.6629506191966518
18.0	0.6521130415637315
19.0	0.6398708237455211
20.0	0.6290509624279649
21.0	0.6143784808465493
22.0	0.6048860082445839
23.0	0.5940906214087877
24.0	0.5800523081544064
25.0	0.5685985552869359
26.0	0.5565097284011958
27.0	0.5504502624532405
28.0	0.5428943329067542
29.0	0.5303700972664663
30.0	0.5220543256743194
31.0	0.5098270594269926
32.0	0.5024534529673186
33.0	0.4918387629573822
34.0	0.48159055976744086
35.0	0.47636055004160127
36.0	0.4658347084959108
37.0	0.46104282215227754
38.0	0.4495149796910633
39.0	0.44424618676510685
40.0	0.4381212552578383
41.0	0.42725837545994166
42.0	0.42163852378957317
43.0	0.41282232462559204
44.0	0.40803926536422114
45.0	0.4025969426129944
46.0	0.3939244803650997
47.0	0.3894619844295923
48.0	0.3810402075801357
49.0	0.3782544227481685
50.0	0.37143050194488386
51.0	0.3679223953643894
52.0	0.3663282001629075
53.0	0.3579787223538519
54.0	0.35618738848018827
55.0	0.3478462694321426
56.0	0.3474326200092398
57.0	0.34357231622810835
58.0	0.3383245365971029
59.0	0.3350741160833056
60.0	0.3294394290835521
61.0	0.3283081908646043
62.0	0.32351898337766016
63.0	0.32029053646928546
64.0	0.31827310179240914
65.0	0.3121867625701918
66.0	0.3126882810146105
67.0	0.3080741384281249
68.0	0.3052026347049667
69.0	0.30649614343641657
70.0	0.3016826791522387
71.0	0.3023234026584229
72.0	0.2962869512616829
73.0	0.29576427524388654
74.0	0.2934286411747178
75.0	0.2908587309871022
76.0	0.28869466327043225
77.0	0.2840196557766141
78.0	0.28504297371153164
79.0	0.279482335241045
