0.0	0.9996979002841954
1.0	0.7276228216918806
2.0	0.6077798762398942
3.0	0.5578115328677412
4.0	0.5097606945897953
5.0	0.44750620231816385
6.0	0.4211539850678768
7.0	0.38061110936098774
8.0	0.35182051705293693
9.0	0.32753589571568625
10.0	0.29817942742883086
11.0	0.28799737291495475
12.0	0.2561150635247137
13.0	0.23658031085648712
14.0	0.22400672653523668
15.0	0.20855022388278024
16.0	0.20117240265124692
17.0	0.17977421479198116
18.0	0.1668498909668333
19.0	0.15028886113950157
20.0	0.1378521822743246
21.0	0.12104524118821604
22.0	0.11554314000366182
23.0	0.10507242135356416
24.0	0.09157592967477904
25.0	0.08216443820762476
26.0	0.07378116967798
27.0	0.07506116265876621
28.0	0.07350920138977327
29.0	0.06410051804984258
30.0	0.06995035485799478
31.0	0.06661659897712784
32.0	0.07658609388828203
33.0	0.07344508358047533
34.0	0.07629586830916087
35.0	0.08448349952968989
36.0	0.07171181020481536
37.0	0.077152621309602
38.0	0.06765744601308817
39.0	0.071714161043524
40.0	0.07223560871332509
41.0	0.06426481439606818
42.0	0.06452377708630089
43.0	0.06061975542310622
44.0	0.0650234637695354
45.0	0.0672482806682716
46.0	0.06263020547073132
47.0	0.062396743333208146
48.0	0.06215980000377939
49.0	0.06508301160063958
50.0	0.06409865014381383
51.0	0.060632726180314185
52.0	0.06231205829911593
53.0	0.05622805683672789
54.0	0.0562878248890824
55.0	0.04955680548110593
56.0	0.051069296111771065
57.0	0.045556884817919314
58.0	0.0427052289410637
59.0	0.040664850748387125
60.0	0.04074244238764364
61.0	0.041677836968308214
62.0	0.03757059687329187
63.0	0.033945272016974816
64.0	0.03412940976150298
65.0	0.029105125229646932
66.0	0.028015076778290692
67.0	0.024309613484471224
68.0	0.018630142135810206
69.0	0.018194706998357138
70.0	0.014230743350921098
71.0	0.010595475610046642
72.0	0.007551785045337088
73.0	0.006677008683225482
74.0	0.007212213185742103
75.0	0.007233725150046946
76.0	0.007918840787049495
77.0	0.008632032304083466
78.0	0.00911720532692808
79.0	0.00930171930879999
