0.0	0.9997620719931033
1.0	0.8730137968650834
2.0	0.8164592331624116
3.0	0.7749333643105817
4.0	0.7438668110175142
5.0	0.6942432306468349
6.0	0.6638014550647267
7.0	0.6214467655921083
8.0	0.5838726447275513
9.0	0.55449720523354
10.0	0.5200753955896129
11.0	0.49795250196422336
12.0	0.4623824113561673
13.0	0.43891310847256937
14.0	0.4178721960340846
15.0	0.39599871169553696
16.0	0.3781683214474884
17.0	0.3514863580012243
18.0	0.3368019540039327
19.0	0.31669262658138675
20.0	0.3015117180521332
21.0	0.2791225186881495
22.0	0.26704545777756594
23.0	0.25321692476811286
24.0	0.2351598616003098
25.0	0.22053969495064238
26.0	0.201908777986149
27.0	0.19506568443779543
28.0	0.1844884228187728
29.0	0.16651636314889948
30.0	0.15966742264738823
31.0	0.14498344445141056
32.0	0.1419174400082467
33.0	0.12864922169782528
34.0	0.11881849233817696
35.0	0.11995832267383605
36.0	0.10669118659618021
37.0	0.10923156052575908
38.0	0.09452302382149234
39.0	0.09611208412245603
40.0	0.09694778384000317
41.0	0.08533008138097833
42.0	0.0862426298702261
43.0	0.07895032545402303
44.0	0.08410886063573456
45.0	0.08481879782866064
46.0	0.07861886638058836
47.0	0.08399193590505047
48.0	0.0769925635539264
49.0	0.08578798363432351
50.0	0.08428138654170315
51.0	0.08465695171349787
52.0	0.09302329511065599
53.0	0.08386096346389918
54.0	0.09355404693631643
55.0	0.08463997907030428
56.0	0.09315889356278223
57.0	0.09601657555568478
58.0	0.09247949760033966
59.0	0.09636643930858806
60.0	0.09191234995794564
61.0	0.10032770964505967
62.0	0.09714355722482311
63.0	0.09629296454775717
64.0	0.09975483392607981
65.0	0.09378510165064355
66.0	0.09815215114976775
67.0	0.0940178608122652
68.0	0.09095471281634515
69.0	0.09446686685025503
70.0	0.08998786602046371
71.0	0.09188482005365955
72.0	0.0868585977452172
73.0	0.08741200888065301
74.0	0.08761446381664245
75.0	0.086427437153727
76.0	0.08271666112136995
77.0	0.0825427760927367
78.0	0.0796911573529347
79.0	0.076649754715914
