0.0	1.000072466697594
1.0	0.9506021427245238
2.0	0.923083969586982
3.0	0.9013247559445986
4.0	0.881134775081824
5.0	0.8558584274780691
6.0	0.843265945127059
7.0	0.8226660097660312
8.0	0.8020600607975451
9.0	0.7864490825014832
10.0	0.7666167840570467
11.0	0.7526812016171144
12.0	0.7324529684936344
13.0	0.7131253985417584
14.0	0.6970185471436148
15.0	0.6808555380871165
16.0	0.6681110190684778
17.0	0.6494215040051807
18.0	0.6370951014037859
19.0	0.6225894371669444
20.0	0.610587111413384
21.0	0.5945132389526832
22.0	0.5836556968618256
23.0	0.5715646719862727
24.0	0.5571053018470342
25.0	0.5440003527681213
26.0	0.5290945342853707
27.0	0.5193088580899182
28.0	0.5082548690175315
29.0	0.49320168624961536
30.0	0.4837236147555556
31.0	0.470946428744972
32.0	0.46431518686338924
33.0	0.4526329790363365
34.0	0.44186933726679983
35.0	0.43760103932730215
36.0	0.4254479633056703
37.0	0.42058918456024585
38.0	0.40717790953838556
39.0	0.40196630800304917
40.0	0.3960200308772049
41.0	0.3840310422472375
42.0	0.3788250945424338
43.0	0.368556361813686
44.0	0.36517770138147276
45.0	0.36027704220641055
46.0	0.3516962125411025
47.0	0.3484240405055594
48.0	0.3407070490180446
49.0	0.33879878259698437
50.0	0.33243519436409524
51.0	0.3278698226360618
52.0	0.3270157781185612
53.0	0.3175346631204605
54.0	0.3183615443998065
55.0	0.30930838460155285
56.0	0.309252201458706
57.0	0.30635286955742597
58.0	0.3002114818662901
59.0	0.29802451068588304
60.0	0.29086101290405436
61.0	0.29112979588755256
62.0	0.28455633707699474
63.0	0.27975354777666916
64.0	0.2774567991177614
65.0	0.26857951429906235
66.0	0.2669701674491615
67.0	0.25954979356700486
68.0	0.25369093896037365
69.0	0.25078261383876266
70.0	0.24255621075277323
71.0	0.23981479974287898
72.0	0.2323185127472938
73.0	0.22879876981470498
74.0	0.22415765761193276
75.0	0.21946375511113897
76.0	0.21373283007648877
77.0	0.20841409258357152
78.0	0.20539590207803912
79.0	0.20041761136881267
