0.0	0.999871321462706
1.0	0.7855847914793594
2.0	0.6920748611417119
3.0	0.6483806617211011
4.0	0.6119186349249885
5.0	0.5662408011363936
6.0	0.5439119584772155
7.0	0.5078138411330498
8.0	0.4831507196712413
9.0	0.46352509361153094
10.0	0.4404725205602142
11.0	0.42882439554111357
12.0	0.4038809492043949
13.0	0.38742225058771435
14.0	0.37779719702666553
15.0	0.3635612541531086
16.0	0.3559218295422768
17.0	0.33775175115480904
18.0	0.3294146036806233
19.0	0.3195934088618744
20.0	0.3113738545672037
21.0	0.2975920796123136
22.0	0.29385353396521297
23.0	0.28870458959791206
24.0	0.27835355446538973
25.0	0.2703511781188244
26.0	0.25954362809723996
27.0	0.25466073379550513
28.0	0.24800777167737828
29.0	0.2359989387902725
30.0	0.23083811365424245
31.0	0.2209156365312297
32.0	0.21753833104683715
33.0	0.20933369723048292
34.0	0.20124638190607783
35.0	0.2008466981517708
36.0	0.1910016754916668
37.0	0.18841010896804647
38.0	0.17907458503019427
39.0	0.17704374235865702
40.0	0.17501253054935312
41.0	0.16794438672676965
42.0	0.16684904213529037
43.0	0.159744680091588
44.0	0.1606993136864069
45.0	0.15830273889561589
46.0	0.15335254916895885
47.0	0.15250669287036572
48.0	0.1454331233329979
49.0	0.14710652887141645
50.0	0.14105575936085837
51.0	0.13741377488022039
52.0	0.1367947187272796
53.0	0.12845109652417644
54.0	0.1299788466273464
55.0	0.12198642548427817
56.0	0.12237807518817714
57.0	0.11980810791906098
58.0	0.11583299087464052
59.0	0.11388195646971094
60.0	0.10851517892660745
61.0	0.1070442249102452
62.0	0.10410754302620591
63.0	0.10050856867357233
64.0	0.09990667098833216
65.0	0.09726119842233884
66.0	0.09859983605702381
67.0	0.09527381364531413
68.0	0.09349638298263832
69.0	0.09409796733749808
70.0	0.09010148913001358
71.0	0.08987129750730916
72.0	0.08560251307406469
73.0	0.08576254758972082
74.0	0.08352963530983977
75.0	0.08105077409220805
76.0	0.07824366382996636
77.0	0.07573747099183852
78.0	0.07737059277279677
79.0	0.07525192739793916
