0.0	0.9999393272463954
1.0	0.9303287300073422
2.0	0.888316863194853
3.0	0.8569735508594748
4.0	0.8314866255819883
5.0	0.7956100533300604
6.0	0.7770579309104305
7.0	0.7486236204606952
8.0	0.7246188145262978
9.0	0.7031846934786237
10.0	0.6796295228787553
11.0	0.6656490654265242
12.0	0.640524119651252
13.0	0.622156797170663
14.0	0.6043419186680399
15.0	0.5856441254718568
16.0	0.5703084636813305
17.0	0.5479647093591221
18.0	0.5310626036565239
19.0	0.5129292848259623
20.0	0.4960434165751369
21.0	0.4750071746696029
22.0	0.46127567658441726
23.0	0.4464937727364888
24.0	0.4284439332002181
25.0	0.41315545339703574
26.0	0.39574528760066446
27.0	0.3861991536864253
28.0	0.37342136311349705
29.0	0.35398892869838455
30.0	0.3438638048820895
31.0	0.3272292668642565
32.0	0.3200178438240586
33.0	0.3054703779287891
34.0	0.2938275520866506
35.0	0.289313136471003
36.0	0.2743735134879995
37.0	0.27090120195898365
38.0	0.255423571794285
39.0	0.2522301349513563
40.0	0.24858753915450976
41.0	0.23509998592072576
42.0	0.23187443471911814
43.0	0.22010262974320058
44.0	0.21886198404504645
45.0	0.2126408797721854
46.0	0.20202481639899175
47.0	0.20113672082066508
48.0	0.18932280769788698
49.0	0.19161929909514605
50.0	0.1847703891234087
51.0	0.18088255337411532
52.0	0.1826658074130886
53.0	0.16990038694996448
54.0	0.17410114948056374
55.0	0.1631904253372432
56.0	0.16637816465488497
57.0	0.16543153894457993
58.0	0.15869830148344125
59.0	0.15884151776678804
60.0	0.15151440083726203
61.0	0.15675774901466052
62.0	0.15098235430250376
63.0	0.14886331747068926
64.0	0.15170901147386254
65.0	0.14428367662385883
66.0	0.14922920144475815
67.0	0.14401308112680705
68.0	0.1438570584049859
69.0	0.14798300553518387
70.0	0.14029564523157484
71.0	0.1445380195751772
72.0	0.1362572990470012
73.0	0.13814403108354417
74.0	0.13529485445353429
75.0	0.13333919619022927
76.0	0.13149380606699737
77.0	0.12547548024758562
78.0	0.13038765982517012
79.0	0.12346561006394137
