0.0	1.000003224844548
1.0	0.932307166315429
2.0	0.9009838210629839
3.0	0.8846954990514966
4.0	0.8665149493384088
5.0	0.841490299082577
6.0	0.8251870765870447
7.0	0.8038248316057806
8.0	0.7859980278158252
9.0	0.7714807356650735
10.0	0.7533979518812528
11.0	0.7425262903077468
12.0	0.724154013337797
13.0	0.7127132247887531
14.0	0.7045892532201334
15.0	0.6949625508817532
16.0	0.6890934366548163
17.0	0.6776427032784839
18.0	0.672744705101082
19.0	0.6643193067015378
20.0	0.6565619362751723
21.0	0.6437908683761729
22.0	0.6355907854772896
23.0	0.6262332185295346
24.0	0.617341144243737
25.0	0.6055213105181608
26.0	0.594618372143537
27.0	0.5904618753551636
28.0	0.5854986562620629
29.0	0.5752141237792662
30.0	0.5699292408403073
31.0	0.5614956059860162
32.0	0.5591902797372359
33.0	0.5527002870004827
34.0	0.5456141126324672
35.0	0.543044564422218
36.0	0.5336563372709832
37.0	0.5286941867612182
38.0	0.5192294568274287
39.0	0.5149842277801429
40.0	0.5096157700542577
41.0	0.500616488080358
42.0	0.4966161619273336
43.0	0.489066260327392
44.0	0.4863913925025069
45.0	0.48451194862352265
46.0	0.47917647814695363
47.0	0.47737603010917345
48.0	0.4739193575628735
49.0	0.4737817319040977
50.0	0.4702934718679128
51.0	0.46817110479777985
52.0	0.4701187015550322
53.0	0.46135109797244356
54.0	0.4610894226384731
55.0	0.45312209793848773
56.0	0.4522497961573121
57.0	0.4481047283875611
58.0	0.44233819914479267
59.0	0.4403132836282983
60.0	0.43348843677145815
61.0	0.43284223408112943
62.0	0.42796743538756954
63.0	0.4245807457643803
64.0	0.42340402248664205
65.0	0.4196586791733791
66.0	0.421490550870763
67.0	0.41971512934747596
68.0	0.4182769108864307
69.0	0.4208633378987237
70.0	0.4208072516509067
71.0	0.4223478622214778
72.0	0.4192565349824728
73.0	0.42164586832348794
74.0	0.4220650591275747
75.0	0.4232502810009533
76.0	0.4225094894234533
77.0	0.4215829707563387
78.0	0.424486213024429
79.0	0.42225621733773705
