0.0	0.9999944393596952
1.0	0.8407423882926827
2.0	0.7663657658315981
3.0	0.7305749755506312
4.0	0.693383428304395
5.0	0.6486307728507037
6.0	0.6321384790572445
7.0	0.6007630103806272
8.0	0.5755819806721555
9.0	0.5572310176846885
10.0	0.535558846082466
11.0	0.5251874957600781
12.0	0.500841189561791
13.0	0.4841834089686503
14.0	0.4686819739805236
15.0	0.4514118348467107
16.0	0.4388139092842359
17.0	0.41846814810657584
18.0	0.40363309680565707
19.0	0.38606944356050643
20.0	0.37039153846742584
21.0	0.35078329184122053
22.0	0.3406673767902322
23.0	0.32875867845783185
24.0	0.3141534009641348
25.0	0.2997032894459712
26.0	0.28281201952666124
27.0	0.27372086747910873
28.0	0.2634460644225945
29.0	0.24501182931343113
30.0	0.23571203177620179
31.0	0.22096489797945532
32.0	0.21509171286582532
33.0	0.20394130793666299
34.0	0.1943546918408423
35.0	0.1930065763827052
36.0	0.1801944621832122
37.0	0.1815362511424956
38.0	0.16917146976477837
39.0	0.17029534880535846
40.0	0.17077254061928313
41.0	0.1591822092798924
42.0	0.1599129768999226
43.0	0.1489304431848726
44.0	0.15104586602129116
45.0	0.14568993815296333
46.0	0.1368403912984313
47.0	0.1386698241759014
48.0	0.12656428209913614
49.0	0.12940147912714647
50.0	0.12174826100405153
51.0	0.11873048684735442
52.0	0.12017671134618446
53.0	0.10911508899707506
54.0	0.1138927702336378
55.0	0.10546128950971702
56.0	0.11004424269945448
57.0	0.11080446240510956
58.0	0.1078583204396099
59.0	0.10817357944397023
60.0	0.10469061081479628
61.0	0.10964468669222707
62.0	0.10656535621415753
63.0	0.10531330684811825
64.0	0.1072160727409341
65.0	0.10199789883792904
66.0	0.10441719239907032
67.0	0.09785221672920064
68.0	0.0950921545214915
69.0	0.09713480990219554
70.0	0.08999125452659959
71.0	0.09150410225146477
72.0	0.0826278185803048
73.0	0.08264332080620969
74.0	0.07908232196461701
75.0	0.07680661836776705
76.0	0.07423638419301938
77.0	0.07048288087753914
78.0	0.07080054486458105
79.0	0.06865498088089735
