0.0	0.999580888257594
1.0	0.926088644511889
2.0	0.8795220678645677
3.0	0.8427612954503343
4.0	0.8117987647700837
5.0	0.7707659763215579
6.0	0.7528516046835533
7.0	0.7258715537592961
8.0	0.7070229543322912
9.0	0.6923970497843864
10.0	0.6714654436367201
11.0	0.6604273169078146
12.0	0.6376633838542931
13.0	0.6182957860279451
14.0	0.604448517962766
15.0	0.5874517204154425
16.0	0.5738879182089
17.0	0.5538959188666764
18.0	0.538443722909824
19.0	0.5214110975158133
20.0	0.505566708460098
21.0	0.4853173888976333
22.0	0.47248694140613995
23.0	0.45927740613157547
24.0	0.44576009117853116
25.0	0.43374900224472734
26.0	0.4213564665184837
27.0	0.41445192178522994
28.0	0.4050828350748611
29.0	0.3877860982715266
30.0	0.37957411092939425
31.0	0.36486382617139274
32.0	0.35932859930497635
33.0	0.34749037873454325
34.0	0.3373415806685871
35.0	0.33309709642135726
36.0	0.319845047013221
37.0	0.31541660983858116
38.0	0.30132647693936915
39.0	0.2952052979295589
40.0	0.289428664023706
41.0	0.27641448528167206
42.0	0.2704033729122561
43.0	0.2590135919790601
44.0	0.2555935250018798
45.0	0.249517140251874
46.0	0.2395018694558286
47.0	0.2352520986495103
48.0	0.22637657576288595
49.0	0.2246112330739357
50.0	0.21809468644092808
51.0	0.21271919452463736
52.0	0.21171952679814665
53.0	0.20157997180553433
54.0	0.2022312609885021
55.0	0.19239316827846634
56.0	0.1927743012951415
57.0	0.18924884105421141
58.0	0.18230810224509417
59.0	0.18133783179619847
60.0	0.17429645676359753
61.0	0.17763505079558475
62.0	0.17312116182305512
63.0	0.17171842822682468
64.0	0.17419292006192694
65.0	0.1682814430912295
66.0	0.17230927395967935
67.0	0.16845650038726284
68.0	0.1686616631745278
69.0	0.1734635782124339
70.0	0.16929619510084162
71.0	0.17583028718029453
72.0	0.17228821420731866
73.0	0.1763305094758042
74.0	0.1756984195550786
75.0	0.17582304492781559
76.0	0.17642191835126955
77.0	0.17237891844343098
78.0	0.18045066467416615
79.0	0.17787563110988608
